date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),adjusted_stage(cm),estimated_discharge(cms),water_temperature(deg_C),discharge_flag
2022-01-16 08:30:00,27.49296,27.49296,27.49296,0.1353222569732386,0.087,0
2022-01-16 09:00:00,27.49296,27.49296,27.49296,0.1353222569732386,0.086,0
2022-01-16 09:30:00,27.432,27.432,27.432,0.1331436442207317,0.086,0
2022-01-16 10:00:00,27.49296,27.49296,27.49296,0.1353222569732386,0.087,0
2022-01-16 10:30:00,27.52344,27.52344,27.52344,0.13641590544939672,0.082,0
2022-01-16 11:00:00,27.52344,27.52344,27.52344,0.13641590544939672,0.072,0
2022-01-16 11:30:00,27.55392,27.55392,27.55392,0.13751243797859294,0.072,0
2022-01-16 12:00:00,27.52344,27.52344,27.52344,0.13641590544939672,0.056,0
2022-01-16 12:30:00,27.49296,27.49296,27.49296,0.1353222569732386,0.059,0
2022-01-16 13:00:00,27.52344,27.52344,27.52344,0.13641590544939672,0.063,0
2022-01-16 13:30:00,27.46248,27.46248,27.46248,0.1342315005438403,0.07,0
2022-01-16 14:00:00,27.432,27.432,27.432,0.1331436442207317,0.079,0
2022-01-16 14:30:00,27.432,27.432,27.432,0.1331436442207317,0.086,0
2022-01-16 15:00:00,27.49296,27.49296,27.49296,0.1353222569732386,0.089,0
2022-01-16 15:30:00,27.46248,27.46248,27.46248,0.1342315005438403,0.094,0
2022-01-16 16:00:00,27.49296,27.49296,27.49296,0.1353222569732386,0.097,0
2022-01-16 16:30:00,27.52344,27.52344,27.52344,0.13641590544939672,0.087,0
2022-01-16 17:00:00,27.49296,27.49296,27.49296,0.1353222569732386,0.095,0
2022-01-16 17:30:00,27.49296,27.49296,27.49296,0.1353222569732386,0.099,0
2022-01-16 18:00:00,27.46248,27.46248,27.46248,0.1342315005438403,0.105,0
2022-01-16 18:30:00,27.46248,27.46248,27.46248,0.1342315005438403,0.104,0
2022-01-16 19:00:00,27.52344,27.52344,27.52344,0.13641590544939672,0.107,0
2022-01-16 19:30:00,27.46248,27.46248,27.46248,0.1342315005438403,0.106,0
2022-01-16 20:00:00,27.52344,27.52344,27.52344,0.13641590544939672,0.123,0
2022-01-16 20:30:00,27.46248,27.46248,27.46248,0.1342315005438403,0.137,0
2022-01-16 21:00:00,27.46248,27.46248,27.46248,0.1342315005438403,0.157,0
2022-01-16 21:30:00,27.46248,27.46248,27.46248,0.1342315005438403,0.172,0
2022-01-16 22:00:00,27.49296,27.49296,27.49296,0.1353222569732386,0.177,0
2022-01-16 22:30:00,27.432,27.432,27.432,0.1331436442207317,0.173,0
2022-01-16 23:00:00,27.49296,27.49296,27.49296,0.1353222569732386,0.192,0
2022-01-16 23:30:00,27.55392,27.55392,27.55392,0.13751243797859294,0.186,0
2022-01-17 00:00:00,27.49296,27.49296,27.49296,0.1353222569732386,0.171,0
2022-01-17 00:30:00,27.46248,27.46248,27.46248,0.1342315005438403,0.172,0
2022-01-17 01:00:00,27.49296,27.49296,27.49296,0.1353222569732386,0.174,0
2022-01-17 01:30:00,27.49296,27.49296,27.49296,0.1353222569732386,0.172,0
2022-01-17 02:00:00,27.52344,27.52344,27.52344,0.13641590544939672,0.165,0
2022-01-17 02:30:00,27.52344,27.52344,27.52344,0.13641590544939672,0.157,0
2022-01-17 03:00:00,27.49296,27.49296,27.49296,0.1353222569732386,0.145,0
2022-01-17 03:30:00,27.432,27.432,27.432,0.1331436442207317,0.137,0
2022-01-17 04:00:00,27.432,27.432,27.432,0.1331436442207317,0.128,0
2022-01-17 04:30:00,27.432,27.432,27.432,0.1331436442207317,0.12,0
2022-01-17 05:00:00,27.432,27.432,27.432,0.1331436442207317,0.108,0
2022-01-17 05:30:00,27.432,27.432,27.432,0.1331436442207317,0.102,0
2022-01-17 06:00:00,27.49296,27.49296,27.49296,0.1353222569732386,0.093,0
2022-01-17 06:30:00,27.46248,27.46248,27.46248,0.1342315005438403,0.079,0
2022-01-17 07:00:00,27.46248,27.46248,27.46248,0.1342315005438403,0.077,0
2022-01-17 07:30:00,27.46248,27.46248,27.46248,0.1342315005438403,0.074,0
2022-01-17 08:00:00,27.49296,27.49296,27.49296,0.1353222569732386,0.064,0
2022-01-17 08:30:00,27.432,27.432,27.432,0.1331436442207317,0.061,0
2022-01-17 09:00:00,27.46248,27.46248,27.46248,0.1342315005438403,0.06,0
2022-01-17 09:30:00,27.46248,27.46248,27.46248,0.1342315005438403,0.06,0
2022-01-17 10:00:00,27.46248,27.46248,27.46248,0.1342315005438403,0.061,0
2022-01-17 10:30:00,27.432,27.432,27.432,0.1331436442207317,0.056,0
2022-01-17 11:00:00,27.432,27.432,27.432,0.1331436442207317,0.057,0
2022-01-17 11:30:00,27.49296,27.49296,27.49296,0.1353222569732386,0.046,0
2022-01-17 12:00:00,27.40152,27.40152,27.40152,0.1320586961301555,0.049,0
2022-01-17 12:30:00,27.40152,27.40152,27.40152,0.1320586961301555,0.05,0
2022-01-17 13:00:00,27.40152,27.40152,27.40152,0.1320586961301555,0.051,0
2022-01-17 13:30:00,27.432,27.432,27.432,0.1331436442207317,0.051,0
2022-01-17 14:00:00,27.49296,27.49296,27.49296,0.1353222569732386,0.052,0
2022-01-17 14:30:00,27.432,27.432,27.432,0.1331436442207317,0.044,0
2022-01-17 15:00:00,27.40152,27.40152,27.40152,0.1320586961301555,0.049,0
2022-01-17 15:30:00,27.37104,27.37104,27.37104,0.13097666446599013,0.053,0
2022-01-17 16:00:00,27.432,27.432,27.432,0.1331436442207317,0.053,0
2022-01-17 16:30:00,27.40152,27.40152,27.40152,0.1320586961301555,0.05,0
2022-01-17 17:00:00,27.37104,27.37104,27.37104,0.13097666446599013,0.049,0
2022-01-17 17:30:00,27.40152,27.40152,27.40152,0.1320586961301555,0.052,0
2022-01-17 18:00:00,27.40152,27.40152,27.40152,0.1320586961301555,0.057,0
2022-01-17 18:30:00,27.432,27.432,27.432,0.1331436442207317,0.063,0
2022-01-17 19:00:00,27.46248,27.46248,27.46248,0.1342315005438403,0.065,0
2022-01-17 19:30:00,27.432,27.432,27.432,0.1331436442207317,0.07,0
2022-01-17 20:00:00,27.432,27.432,27.432,0.1331436442207317,0.087,0
2022-01-17 20:30:00,27.432,27.432,27.432,0.1331436442207317,0.115,0
2022-01-17 21:00:00,27.432,27.432,27.432,0.1331436442207317,0.121,0
2022-01-17 21:30:00,27.40152,27.40152,27.40152,0.1320586961301555,0.146,0
2022-01-17 22:00:00,27.432,27.432,27.432,0.1331436442207317,0.165,0
2022-01-17 22:30:00,27.46248,27.46248,27.46248,0.1342315005438403,0.184,0
2022-01-17 23:00:00,27.46248,27.46248,27.46248,0.1342315005438403,0.19,0
2022-01-17 23:30:00,27.46248,27.46248,27.46248,0.1342315005438403,0.206,0
2022-01-18 00:00:00,27.40152,27.40152,27.40152,0.1320586961301555,0.207,0
2022-01-18 00:30:00,27.40152,27.40152,27.40152,0.1320586961301555,0.2,0
2022-01-18 01:00:00,27.40152,27.40152,27.40152,0.1320586961301555,0.196,0
2022-01-18 01:30:00,27.40152,27.40152,27.40152,0.1320586961301555,0.189,0
2022-01-18 02:00:00,27.37104,27.37104,27.37104,0.13097666446599013,0.19,0
2022-01-18 02:30:00,27.37104,27.37104,27.37104,0.13097666446599013,0.188,0
2022-01-18 03:00:00,27.40152,27.40152,27.40152,0.1320586961301555,0.184,0
2022-01-18 03:30:00,27.40152,27.40152,27.40152,0.1320586961301555,0.174,0
2022-01-18 04:00:00,27.49296,27.49296,27.49296,0.1353222569732386,0.16,0
2022-01-18 04:30:00,27.40152,27.40152,27.40152,0.1320586961301555,0.129,0
2022-01-18 05:00:00,27.37104,27.37104,27.37104,0.13097666446599013,0.125,0
2022-01-18 05:30:00,27.37104,27.37104,27.37104,0.13097666446599013,0.131,0
2022-01-18 06:00:00,27.37104,27.37104,27.37104,0.13097666446599013,0.134,0
2022-01-18 06:30:00,27.40152,27.40152,27.40152,0.1320586961301555,0.131,0
2022-01-18 07:00:00,27.40152,27.40152,27.40152,0.1320586961301555,0.122,0
2022-01-18 07:30:00,27.49296,27.49296,27.49296,0.1353222569732386,0.106,0
2022-01-18 08:00:00,27.37104,27.37104,27.37104,0.13097666446599013,0.091,0
2022-01-18 08:30:00,27.37104,27.37104,27.37104,0.13097666446599013,0.091,0
2022-01-18 09:00:00,27.37104,27.37104,27.37104,0.13097666446599013,0.093,0
2022-01-18 09:30:00,27.31008,27.31008,27.31008,0.1288213835362442,0.096,0
2022-01-18 10:00:00,27.37104,27.37104,27.37104,0.13097666446599013,0.096,0
2022-01-18 10:30:00,27.37104,27.37104,27.37104,0.13097666446599013,0.094,0
2022-01-18 11:00:00,27.37104,27.37104,27.37104,0.13097666446599013,0.088,0
2022-01-18 11:30:00,27.37104,27.37104,27.37104,0.13097666446599013,0.084,0
2022-01-18 12:00:00,27.40152,27.40152,27.40152,0.1320586961301555,0.078,0
2022-01-18 12:30:00,27.31008,27.31008,27.31008,0.1288213835362442,0.071,0
2022-01-18 13:00:00,27.34056,27.34056,27.34056,0.12989755749068999,0.07,0
2022-01-18 13:30:00,27.34056,27.34056,27.34056,0.12989755749068999,0.07,0
2022-01-18 14:00:00,27.34056,27.34056,27.34056,0.12989755749068999,0.07,0
2022-01-18 14:30:00,27.31008,27.31008,27.31008,0.1288213835362442,0.069,0
2022-01-18 15:00:00,27.34056,27.34056,27.34056,0.12989755749068999,0.067,0
2022-01-18 15:30:00,27.2796,27.2796,27.2796,0.1277481510051551,0.061,0
2022-01-18 16:00:00,27.2796,27.2796,27.2796,0.1277481510051551,0.06,0
2022-01-18 16:30:00,27.31008,27.31008,27.31008,0.1288213835362442,0.059,0
2022-01-18 17:00:00,27.2796,27.2796,27.2796,0.1277481510051551,0.057,0
2022-01-18 17:30:00,27.34056,27.34056,27.34056,0.12989755749068999,0.054,0
2022-01-18 18:00:00,27.34056,27.34056,27.34056,0.12989755749068999,0.054,0
2022-01-18 18:30:00,27.31008,27.31008,27.31008,0.1288213835362442,0.062,0
2022-01-18 19:00:00,27.31008,27.31008,27.31008,0.1288213835362442,0.071,0
2022-01-18 19:30:00,27.34056,27.34056,27.34056,0.12989755749068999,0.085,0
2022-01-18 20:00:00,27.31008,27.31008,27.31008,0.1288213835362442,0.098,0
2022-01-18 20:30:00,27.2796,27.2796,27.2796,0.1277481510051551,0.119,0
2022-01-18 21:00:00,27.31008,27.31008,27.31008,0.1288213835362442,0.146,0
2022-01-18 21:30:00,27.31008,27.31008,27.31008,0.1288213835362442,0.171,0
2022-01-18 22:00:00,27.2796,27.2796,27.2796,0.1277481510051551,0.189,0
2022-01-18 22:30:00,27.31008,27.31008,27.31008,0.1288213835362442,0.201,0
2022-01-18 23:00:00,27.34056,27.34056,27.34056,0.12989755749068999,0.213,0
2022-01-18 23:30:00,27.37104,27.37104,27.37104,0.13097666446599013,0.224,0
2022-01-19 00:00:00,27.31008,27.31008,27.31008,0.1288213835362442,0.217,0
2022-01-19 00:30:00,27.31008,27.31008,27.31008,0.1288213835362442,0.221,0
2022-01-19 01:00:00,27.31008,27.31008,27.31008,0.1288213835362442,0.22,0
2022-01-19 01:30:00,27.34056,27.34056,27.34056,0.12989755749068999,0.217,0
2022-01-19 02:00:00,27.2796,27.2796,27.2796,0.1277481510051551,0.201,0
2022-01-19 02:30:00,27.2796,27.2796,27.2796,0.1277481510051551,0.193,0
2022-01-19 03:00:00,27.2796,27.2796,27.2796,0.1277481510051551,0.184,0
2022-01-19 03:30:00,27.2796,27.2796,27.2796,0.1277481510051551,0.175,0
2022-01-19 04:00:00,27.31008,27.31008,27.31008,0.1288213835362442,0.161,0
2022-01-19 04:30:00,27.34056,27.34056,27.34056,0.12989755749068999,0.136,0
2022-01-19 05:00:00,27.24912,27.24912,27.24912,0.12667786837143427,0.117,0
2022-01-19 05:30:00,27.2796,27.2796,27.2796,0.1277481510051551,0.109,0
2022-01-19 06:00:00,27.31008,27.31008,27.31008,0.1288213835362442,0.107,0
2022-01-19 06:30:00,27.2796,27.2796,27.2796,0.1277481510051551,0.101,0
2022-01-19 07:00:00,27.2796,27.2796,27.2796,0.1277481510051551,0.097,0
2022-01-19 07:30:00,27.34056,27.34056,27.34056,0.12989755749068999,0.089,0
2022-01-19 08:00:00,27.2796,27.2796,27.2796,0.1277481510051551,0.075,0
2022-01-19 08:30:00,27.2796,27.2796,27.2796,0.1277481510051551,0.075,0
2022-01-19 09:00:00,27.2796,27.2796,27.2796,0.1277481510051551,0.073,0
2022-01-19 09:30:00,27.2796,27.2796,27.2796,0.1277481510051551,0.071,0
2022-01-19 10:00:00,27.2796,27.2796,27.2796,0.1277481510051551,0.067,0
2022-01-19 10:30:00,27.2796,27.2796,27.2796,0.1277481510051551,0.066,0
2022-01-19 11:00:00,27.21864,27.21864,27.21864,0.12561054418162002,0.063,0
2022-01-19 11:30:00,27.21864,27.21864,27.21864,0.12561054418162002,0.061,0
2022-01-19 12:00:00,27.21864,27.21864,27.21864,0.12561054418162002,0.06,0
2022-01-19 12:30:00,27.24912,27.24912,27.24912,0.12667786837143427,0.056,0
2022-01-19 13:00:00,27.24912,27.24912,27.24912,0.12667786837143427,0.051,0
2022-01-19 13:30:00,27.21864,27.21864,27.21864,0.12561054418162002,0.047,0
2022-01-19 14:00:00,27.21864,27.21864,27.21864,0.12561054418162002,0.046,0
2022-01-19 14:30:00,27.18816,27.18816,27.18816,0.12454618705581447,0.043,0
2022-01-19 15:00:00,27.21864,27.21864,27.21864,0.12561054418162002,0.041,0
2022-01-19 15:30:00,27.15768,27.15768,27.15768,0.12348480568874172,0.038,0
2022-01-19 16:00:00,27.15768,27.15768,27.15768,0.12348480568874172,0.038,0
2022-01-19 16:30:00,27.21864,27.21864,27.21864,0.12561054418162002,0.037,0
2022-01-19 17:00:00,27.18816,27.18816,27.18816,0.12454618705581447,0.027,0
2022-01-19 17:30:00,27.18816,27.18816,27.18816,0.12454618705581447,0.027,0
2022-01-19 18:00:00,27.21864,27.21864,27.21864,0.12561054418162002,0.035,0
2022-01-19 18:30:00,27.18816,27.18816,27.18816,0.12454618705581447,0.047,0
2022-01-19 19:00:00,27.15768,27.15768,27.15768,0.12348480568874172,0.058,0
2022-01-19 19:30:00,27.18816,27.18816,27.18816,0.12454618705581447,0.074,0
2022-01-19 20:00:00,27.24912,27.24912,27.24912,0.12667786837143427,0.088,0
2022-01-19 20:30:00,27.2796,27.2796,27.2796,0.1277481510051551,0.094,0
2022-01-19 21:00:00,27.21864,27.21864,27.21864,0.12561054418162002,0.115,0
2022-01-19 21:30:00,27.18816,27.18816,27.18816,0.12454618705581447,0.141,0
2022-01-19 22:00:00,27.18816,27.18816,27.18816,0.12454618705581447,0.165,0
2022-01-19 22:30:00,27.21864,27.21864,27.21864,0.12561054418162002,0.18,0
2022-01-19 23:00:00,27.21864,27.21864,27.21864,0.12561054418162002,0.197,0
2022-01-19 23:30:00,27.21864,27.21864,27.21864,0.12561054418162002,0.208,0
2022-01-20 00:00:00,27.21864,27.21864,27.21864,0.12561054418162002,0.209,0
2022-01-20 00:30:00,27.15768,27.15768,27.15768,0.12348480568874172,0.204,0
2022-01-20 01:00:00,27.18816,27.18816,27.18816,0.12454618705581447,0.196,0
2022-01-20 01:30:00,27.18816,27.18816,27.18816,0.12454618705581447,0.188,0
2022-01-20 02:00:00,27.18816,27.18816,27.18816,0.12454618705581447,0.178,0
2022-01-20 02:30:00,27.21864,27.21864,27.21864,0.12561054418162002,0.16,0
2022-01-20 03:00:00,27.18816,27.18816,27.18816,0.12454618705581447,0.145,0
2022-01-20 03:30:00,27.1272,27.1272,27.1272,0.12242640885082699,0.137,0
2022-01-20 04:00:00,27.15768,27.15768,27.15768,0.12348480568874172,0.132,0
2022-01-20 04:30:00,27.15768,27.15768,27.15768,0.12348480568874172,0.122,0
2022-01-20 05:00:00,27.15768,27.15768,27.15768,0.12348480568874172,0.114,0
2022-01-20 05:30:00,27.18816,27.18816,27.18816,0.12454618705581447,0.103,0
2022-01-20 06:00:00,27.21864,27.21864,27.21864,0.12561054418162002,0.088,0
2022-01-20 06:30:00,27.15768,27.15768,27.15768,0.12348480568874172,0.074,0
2022-01-20 07:00:00,27.15768,27.15768,27.15768,0.12348480568874172,0.069,0
2022-01-20 07:30:00,27.18816,27.18816,27.18816,0.12454618705581447,0.07,0
2022-01-20 08:00:00,27.21864,27.21864,27.21864,0.12561054418162002,0.069,0
2022-01-20 08:30:00,27.2796,27.2796,27.2796,0.1277481510051551,0.059,0
2022-01-20 09:00:00,27.21864,27.21864,27.21864,0.12561054418162002,0.042,0
2022-01-20 09:30:00,27.15768,27.15768,27.15768,0.12348480568874172,0.04,0
2022-01-20 10:00:00,27.1272,27.1272,27.1272,0.12242640885082699,0.044,0
2022-01-20 10:30:00,27.15768,27.15768,27.15768,0.12348480568874172,0.05,0
2022-01-20 11:00:00,27.1272,27.1272,27.1272,0.12242640885082699,0.053,0
2022-01-20 11:30:00,27.15768,27.15768,27.15768,0.12348480568874172,0.054,0
2022-01-20 12:00:00,27.1272,27.1272,27.1272,0.12242640885082699,0.051,0
2022-01-20 12:30:00,27.09672,27.09672,27.09672,0.1213710053892992,0.051,0
2022-01-20 13:00:00,27.1272,27.1272,27.1272,0.12242640885082699,0.05,0
2022-01-20 13:30:00,27.06624,27.06624,27.06624,0.12031860422931276,0.049,0
2022-01-20 14:00:00,27.09672,27.09672,27.09672,0.1213710053892992,0.049,0
2022-01-20 14:30:00,27.06624,27.06624,27.06624,0.12031860422931276,0.046,0
2022-01-20 15:00:00,27.15768,27.15768,27.15768,0.12348480568874172,0.046,0
2022-01-20 15:30:00,27.09672,27.09672,27.09672,0.1213710053892992,0.04,0
2022-01-20 16:00:00,27.09672,27.09672,27.09672,0.1213710053892992,0.041,0
2022-01-20 16:30:00,27.09672,27.09672,27.09672,0.1213710053892992,0.042,0
2022-01-20 17:00:00,27.09672,27.09672,27.09672,0.1213710053892992,0.043,0
2022-01-20 17:30:00,27.09672,27.09672,27.09672,0.1213710053892992,0.047,0
2022-01-20 18:00:00,27.09672,27.09672,27.09672,0.1213710053892992,0.054,0
2022-01-20 18:30:00,27.06624,27.06624,27.06624,0.12031860422931276,0.066,0
2022-01-20 19:00:00,27.06624,27.06624,27.06624,0.12031860422931276,0.075,0
2022-01-20 19:30:00,27.09672,27.09672,27.09672,0.1213710053892992,0.094,0
2022-01-20 20:00:00,27.06624,27.06624,27.06624,0.12031860422931276,0.118,0
2022-01-20 20:30:00,27.06624,27.06624,27.06624,0.12031860422931276,0.143,0
2022-01-20 21:00:00,27.06624,27.06624,27.06624,0.12031860422931276,0.171,0
2022-01-20 21:30:00,27.15768,27.15768,27.15768,0.12348480568874172,0.182,0
2022-01-20 22:00:00,27.15768,27.15768,27.15768,0.12348480568874172,0.167,0
2022-01-20 22:30:00,27.1272,27.1272,27.1272,0.12242640885082699,0.18,0
2022-01-20 23:00:00,27.09672,27.09672,27.09672,0.1213710053892992,0.203,0
2022-01-20 23:30:00,27.09672,27.09672,27.09672,0.1213710053892992,0.226,0
2022-01-21 00:00:00,27.09672,27.09672,27.09672,0.1213710053892992,0.233,0
2022-01-21 00:30:00,27.1272,27.1272,27.1272,0.12242640885082699,0.232,0
2022-01-21 01:00:00,27.1272,27.1272,27.1272,0.12242640885082699,0.222,0
2022-01-21 01:30:00,27.18816,27.18816,27.18816,0.12454618705581447,0.211,0
2022-01-21 02:00:00,27.1272,27.1272,27.1272,0.12242640885082699,0.185,0
2022-01-21 02:30:00,27.1272,27.1272,27.1272,0.12242640885082699,0.18,0
2022-01-21 03:00:00,27.06624,27.06624,27.06624,0.12031860422931276,0.174,0
2022-01-21 03:30:00,26.85288,26.85288,26.85288,0.11303662717137347,0.171,0
2022-01-21 04:00:00,26.88336,26.88336,26.88336,0.11406775552336297,0.166,0
2022-01-21 04:30:00,27.03576,27.03576,27.03576,0.1192692143750967,0.16,0
2022-01-21 05:00:00,27.06624,27.06624,27.06624,0.12031860422931276,0.152,0
2022-01-21 05:30:00,27.06624,27.06624,27.06624,0.12031860422931276,0.142,0
2022-01-21 06:00:00,27.09672,27.09672,27.09672,0.1213710053892992,0.13,0
2022-01-21 06:30:00,27.1272,27.1272,27.1272,0.12242640885082699,0.123,0
2022-01-21 07:00:00,27.21864,27.21864,27.21864,0.12561054418162002,0.098,0
2022-01-21 07:30:00,27.24912,27.24912,27.24912,0.12667786837143427,0.067,0
2022-01-21 08:00:00,27.21864,27.21864,27.21864,0.12561054418162002,0.048,0
2022-01-21 08:30:00,27.2796,27.2796,27.2796,0.1277481510051551,0.043,0
2022-01-21 09:00:00,27.2796,27.2796,27.2796,0.1277481510051551,0.041,0
2022-01-21 09:30:00,27.24912,27.24912,27.24912,0.12667786837143427,0.042,0
2022-01-21 10:00:00,27.21864,27.21864,27.21864,0.12561054418162002,0.043,0
2022-01-21 10:30:00,27.21864,27.21864,27.21864,0.12561054418162002,0.046,0
2022-01-21 11:00:00,27.18816,27.18816,27.18816,0.12454618705581447,0.047,0
2022-01-21 11:30:00,27.18816,27.18816,27.18816,0.12454618705581447,0.047,0
2022-01-21 12:00:00,27.15768,27.15768,27.15768,0.12348480568874172,0.046,0
2022-01-21 12:30:00,27.15768,27.15768,27.15768,0.12348480568874172,0.043,0
2022-01-21 13:00:00,27.15768,27.15768,27.15768,0.12348480568874172,0.042,0
2022-01-21 13:30:00,27.1272,27.1272,27.1272,0.12242640885082699,0.038,0
2022-01-21 14:00:00,27.15768,27.15768,27.15768,0.12348480568874172,0.034,0
2022-01-21 14:30:00,27.21864,27.21864,27.21864,0.12561054418162002,0.027,0
2022-01-21 15:00:00,27.21864,27.21864,27.21864,0.12561054418162002,0.016,0
2022-01-21 15:30:00,27.1272,27.1272,27.1272,0.12242640885082699,0.009,0
2022-01-21 16:00:00,27.1272,27.1272,27.1272,0.12242640885082699,0.006,0
2022-01-21 16:30:00,27.18816,27.18816,27.18816,0.12454618705581447,0.005,0
2022-01-21 17:00:00,27.1272,27.1272,27.1272,0.12242640885082699,0.005,0
2022-01-21 17:30:00,27.18816,27.18816,27.18816,0.12454618705581447,0.002,0
2022-01-21 18:00:00,27.24912,27.24912,27.24912,0.12667786837143427,0.005,0
2022-01-21 18:30:00,26.85288,26.85288,26.85288,0.11303662717137347,0.012,0
2022-01-21 19:00:00,26.67,26.67,26.67,0.10691480876718658,0.027,0
2022-01-21 19:30:00,26.5176,26.5176,26.5176,0.10189945007710663,0.046,0
2022-01-21 20:00:00,26.39568,26.39568,26.39568,0.09794449266497358,0.071,0
2022-01-21 20:30:00,26.27376,26.27376,26.27376,0.0940412505572718,0.085,0
2022-01-21 21:00:00,26.18232,26.18232,26.18232,0.09114819417176706,0.103,0
2022-01-21 21:30:00,26.27376,26.27376,26.27376,0.0940412505572718,0.122,0
2022-01-21 22:00:00,26.42616,26.42616,26.42616,0.09892841150681984,0.135,0
2022-01-21 22:30:00,26.54808,26.54808,26.54808,0.10289618738551527,0.143,0
2022-01-21 23:00:00,26.8224,26.8224,26.8224,0.11200857547033512,0.148,0
2022-01-21 23:30:00,26.9748,26.9748,26.9748,0.1171795050033116,0.149,0
2022-01-22 00:00:00,27.15768,27.15768,27.15768,0.12348480568874172,0.142,0
2022-01-22 00:30:00,27.15768,27.15768,27.15768,0.12348480568874172,0.123,0
2022-01-22 01:00:00,27.24912,27.24912,27.24912,0.12667786837143427,0.098,0
2022-01-22 01:30:00,27.18816,27.18816,27.18816,0.12454618705581447,0.079,0
2022-01-22 02:00:00,27.2796,27.2796,27.2796,0.1277481510051551,0.061,0
2022-01-22 02:30:00,27.31008,27.31008,27.31008,0.1288213835362442,0.033,0
2022-01-22 03:00:00,27.34056,27.34056,27.34056,0.12989755749068999,0.014,0
2022-01-22 03:30:00,27.34056,27.34056,27.34056,0.12989755749068999,0.006,0
2022-01-22 04:00:00,27.34056,27.34056,27.34056,0.12989755749068999,0.003,0
2022-01-22 04:30:00,27.34056,27.34056,27.34056,0.12989755749068999,0.003,0
2022-01-22 05:00:00,27.34056,27.34056,27.34056,0.12989755749068999,0.002,0
2022-01-22 05:30:00,27.40152,27.40152,27.40152,0.1320586961301555,-0.001,0
2022-01-22 06:00:00,27.31008,27.31008,27.31008,0.1288213835362442,-0.005,0
2022-01-22 06:30:00,27.31008,27.31008,27.31008,0.1288213835362442,-0.005,0
2022-01-22 07:00:00,27.31008,27.31008,27.31008,0.1288213835362442,-0.003,0
2022-01-22 07:30:00,27.31008,27.31008,27.31008,0.1288213835362442,-0.001,0
2022-01-22 08:00:00,27.21864,27.21864,27.21864,0.12561054418162002,0.0,0
2022-01-22 08:30:00,27.2796,27.2796,27.2796,0.1277481510051551,0.0,0
2022-01-22 09:00:00,27.34056,27.34056,27.34056,0.12989755749068999,0.0,0
2022-01-22 09:30:00,27.2796,27.2796,27.2796,0.1277481510051551,-0.002,0
2022-01-22 10:00:00,27.37104,27.37104,27.37104,0.13097666446599013,-0.005,0
2022-01-22 10:30:00,27.31008,27.31008,27.31008,0.1288213835362442,-0.007,0
2022-01-22 11:00:00,27.2796,27.2796,27.2796,0.1277481510051551,-0.005,0
2022-01-22 11:30:00,27.18816,27.18816,27.18816,0.12454618705581447,-0.001,0
2022-01-22 12:00:00,27.21864,27.21864,27.21864,0.12561054418162002,0.003,0
2022-01-22 12:30:00,27.15768,27.15768,27.15768,0.12348480568874172,0.005,0
2022-01-22 13:00:00,27.31008,27.31008,27.31008,0.1288213835362442,0.006,0
2022-01-22 13:30:00,27.31008,27.31008,27.31008,0.1288213835362442,0.003,0
2022-01-22 14:00:00,27.37104,27.37104,27.37104,0.13097666446599013,0.002,0
2022-01-22 14:30:00,27.2796,27.2796,27.2796,0.1277481510051551,-0.003,0
2022-01-22 15:00:00,27.31008,27.31008,27.31008,0.1288213835362442,-0.002,0
2022-01-22 15:30:00,27.34056,27.34056,27.34056,0.12989755749068999,-0.002,0
2022-01-22 16:00:00,27.2796,27.2796,27.2796,0.1277481510051551,-0.001,0
2022-01-22 16:30:00,27.24912,27.24912,27.24912,0.12667786837143427,0.001,0
2022-01-22 17:00:00,27.2796,27.2796,27.2796,0.1277481510051551,0.003,0
2022-01-22 17:30:00,27.31008,27.31008,27.31008,0.1288213835362442,0.006,0
2022-01-22 18:00:00,27.09672,27.09672,27.09672,0.1213710053892992,0.01,0
2022-01-22 18:30:00,27.24912,27.24912,27.24912,0.12667786837143427,0.02,0
2022-01-22 19:00:00,27.24912,27.24912,27.24912,0.12667786837143427,0.029,0
2022-01-22 19:30:00,27.1272,27.1272,27.1272,0.12242640885082699,0.042,0
2022-01-22 20:00:00,27.24912,27.24912,27.24912,0.12667786837143427,0.057,0
2022-01-22 20:30:00,27.1272,27.1272,27.1272,0.12242640885082699,0.072,0
2022-01-22 21:00:00,27.24912,27.24912,27.24912,0.12667786837143427,0.093,0
2022-01-22 21:30:00,27.24912,27.24912,27.24912,0.12667786837143427,0.111,0
2022-01-22 22:00:00,27.18816,27.18816,27.18816,0.12454618705581447,0.122,0
2022-01-22 22:30:00,27.15768,27.15768,27.15768,0.12348480568874172,0.131,0
2022-01-22 23:00:00,27.1272,27.1272,27.1272,0.12242640885082699,0.144,0
2022-01-22 23:30:00,27.15768,27.15768,27.15768,0.12348480568874172,0.153,0
2022-01-23 00:00:00,27.1272,27.1272,27.1272,0.12242640885082699,0.152,0
2022-01-23 00:30:00,27.21864,27.21864,27.21864,0.12561054418162002,0.146,0
2022-01-23 01:00:00,27.21864,27.21864,27.21864,0.12561054418162002,0.134,0
2022-01-23 01:30:00,27.15768,27.15768,27.15768,0.12348480568874172,0.126,0
2022-01-23 02:00:00,27.24912,27.24912,27.24912,0.12667786837143427,0.117,0
2022-01-23 02:30:00,27.18816,27.18816,27.18816,0.12454618705581447,0.099,0
