date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),adjusted_stage(cm),estimated_discharge(cms),water_temperature(deg_C),discharge_flag
2022-04-16 14:00:00,109.20984,109.20984,109.92484687813023,3.344048190126449,0.8,0
2022-04-16 14:30:00,108.966,108.966,109.68100687813022,3.307902795438156,0.7,0
2022-04-16 15:00:00,108.75264,108.75264,109.46764687813022,3.2764127293751066,0.7,0
2022-04-16 15:30:00,108.90504,108.90504,109.62004687813022,3.298892562527687,0.4,0
2022-04-16 16:00:00,108.53928,108.53928,109.25428687813023,3.2450508656781025,0.2,0
2022-04-16 16:30:00,108.32592,108.32592,109.04092687813022,3.213817388650395,0.1,0
2022-04-16 17:00:00,108.08208,108.08208,108.79708687813023,3.1782794326401036,0.1,0
2022-04-16 17:30:00,107.7468,107.7468,108.46180687813022,3.1296894563624025,0.2,0
2022-04-16 18:00:00,108.84408,108.84408,109.55908687813023,3.289892784425868,0.2,0
2022-04-16 18:30:00,107.50296,107.50296,108.21796687813023,3.0945514597437436,0.2,0
2022-04-16 19:00:00,107.38104,107.38104,108.09604687813022,3.0770457744474107,0.3,0
2022-04-16 19:30:00,107.68584,107.68584,108.40084687813022,3.1208891400871943,0.4,0
2022-04-16 20:00:00,107.71632,107.71632,108.43132687813022,3.125287980779002,0.7,0
2022-04-16 20:30:00,107.65536,107.65536,108.37036687813023,3.1164929348413373,0.9,0
2022-04-16 21:00:00,107.86872,107.86872,108.58372687813022,3.1473216965443735,1.1,0
2022-04-16 21:30:00,108.5088,108.5088,109.22380687813022,3.2405810756654234,1.3,0
2022-04-16 22:00:00,109.02696,109.02696,109.74196687813023,3.3169234788989836,1.5,0
2022-04-16 22:30:00,109.4232,109.4232,110.13820687813022,3.3758123608427213,1.7,0
2022-04-16 23:00:00,109.69752,109.69752,110.41252687813022,3.416839523764681,2.1,0
2022-04-16 23:30:00,110.30712,110.30712,111.02212687813022,3.5087644552377366,2.4,0
2022-04-17 00:00:00,111.06912,111.06912,111.78412687813022,3.6251268797385148,2.5,0
2022-04-17 00:30:00,111.19104,111.19104,111.90604687813023,3.643894545410461,2.5,0
2022-04-17 01:00:00,111.16056,111.16056,111.87556687813023,3.639198765012804,2.6,0
2022-04-17 01:30:00,110.9472,110.9472,111.66220687813022,3.6064004484155356,2.6,0
2022-04-17 02:00:00,110.7948,110.7948,111.50980687813022,3.5830504436881414,2.5,0
2022-04-17 02:30:00,110.39856,110.39856,111.11356687813023,3.5226426409223937,2.5,0
2022-04-17 03:00:00,110.1852,110.1852,110.90020687813022,3.4902964663333433,2.4,0
2022-04-17 03:30:00,109.728,109.728,110.44300687813022,3.4214111044845343,2.2,0
2022-04-17 04:00:00,109.51464,109.51464,110.22964687813023,3.3894646581601986,2.0,0
2022-04-17 04:30:00,109.2708,109.2708,109.98580687813022,3.35311063337325,1.9,0
2022-04-17 05:00:00,108.90504,108.90504,109.62004687813022,3.298892562527687,1.7,0
2022-04-17 05:30:00,108.69168,108.69168,109.40668687813023,3.267439106980295,1.6,0
2022-04-17 06:00:00,108.32592,108.32592,109.04092687813022,3.213817388650395,1.4,0
2022-04-17 06:30:00,107.99064,107.99064,108.70564687813022,3.164996050789128,1.3,0
2022-04-17 07:00:00,107.32008,107.32008,108.03508687813023,3.0683087756862766,1.2,0
2022-04-17 07:30:00,106.55808,106.55808,107.27308687813023,2.9599894767536994,1.1,0
2022-04-17 08:00:00,106.19232,106.19232,106.90732687813022,2.9085853768985883,1.0,0
2022-04-17 08:30:00,105.52176,105.52176,106.23676687813023,2.815341345014478,0.9,0
2022-04-17 09:00:00,105.12552,105.12552,105.84052687813022,2.760851057589015,0.8,0
2022-04-17 09:30:00,104.82072,104.82072,105.53572687813022,2.7192440592511744,0.7,0
2022-04-17 10:00:00,104.48544,104.48544,105.20044687813022,2.6737871075920796,0.6,0
2022-04-17 10:30:00,104.11968,104.11968,104.83468687813023,2.624569923827265,0.6,0
2022-04-17 11:00:00,103.7844,103.7844,104.49940687813023,2.57979626731031,0.5,0
2022-04-17 11:30:00,103.54056,103.54056,104.25556687813022,2.5474396319265753,0.4,0
2022-04-17 12:00:00,103.20528,103.20528,103.92028687813023,2.503233209479437,0.3,0
2022-04-17 12:30:00,102.80904,102.80904,103.52404687813022,2.451414222009519,0.2,0
2022-04-17 13:00:00,102.29088,102.29088,103.00588687813023,2.384347876113087,0.1,0
2022-04-17 13:30:00,102.04704,102.04704,102.76204687813022,2.3530613986491313,0.0,0
2022-04-17 14:00:00,101.40696,101.40696,102.12196687813022,2.271772366004839,0.0,0
2022-04-17 14:30:00,101.10216,101.10216,101.81716687813022,2.2334912456443625,0.0,0
2022-04-17 15:00:00,101.31552,101.31552,102.03052687813023,2.2602589817300403,0.1,0
2022-04-17 15:30:00,101.71176,101.71176,102.42676687813022,2.3103298328120325,0.2,0
2022-04-17 16:00:00,101.86416,101.86416,102.57916687813022,2.3297119789926235,0.3,0
2022-04-17 16:30:00,102.29088,102.29088,103.00588687813023,2.384347876113087,0.5,0
2022-04-17 17:00:00,103.0224,103.0224,103.73740687813023,2.4792594691068075,0.8,0
2022-04-17 17:30:00,103.99776,103.99776,104.71276687813022,2.6082506868517723,1.2,0
2022-04-17 18:00:00,104.57688,104.57688,105.29188687813023,2.6861521284588115,1.7,0
2022-04-17 18:30:00,105.67416,105.67416,106.38916687813023,2.8364196541552156,2.2,0
2022-04-17 19:00:00,108.44784,108.44784,109.16284687813022,3.2316493582003463,2.7,0
2022-04-17 19:30:00,111.95304,111.95304,112.66804687813023,3.7621247005484344,2.9,0
2022-04-17 20:00:00,114.02568,114.02568,114.74068687813022,4.091793085152083,3.0,0
2022-04-17 20:30:00,114.11712,114.11712,114.83212687813023,4.106607893063984,3.4,0
2022-04-17 21:00:00,113.26368,113.26368,113.97868687813022,3.969223362930405,3.9,0
2022-04-17 21:30:00,112.25784,112.25784,112.97284687813023,3.809865698363469,4.4,0
2022-04-17 22:00:00,111.252,111.252,111.96700687813022,3.653293831188302,5.0,0
2022-04-17 22:30:00,110.58144,110.58144,111.29644687813023,3.550468880233548,5.4,0
2022-04-17 23:00:00,110.0328,110.0328,110.74780687813022,3.4672697990421253,5.6,0
2022-04-17 23:30:00,109.66704,109.66704,110.38204687813023,3.412270543069025,5.8,0
2022-04-18 00:00:00,109.5756,109.5756,110.29060687813022,3.3985792063265636,5.9,0
2022-04-18 00:30:00,109.81944,109.81944,110.53444687813023,3.4351414415999715,5.9,0
2022-04-18 01:00:00,110.21568,110.21568,110.93068687813023,3.4949095771713052,5.9,0
2022-04-18 01:30:00,110.58144,110.58144,111.29644687813023,3.550468880233548,5.8,0
2022-04-18 02:00:00,110.97768,110.97768,111.69268687813023,3.611078188783077,5.7,0
2022-04-18 02:30:00,111.28248,111.28248,111.99748687813023,3.657997335577831,5.5,0
2022-04-18 03:00:00,111.52632,111.52632,112.24132687813022,3.695717981507736,5.2,0
2022-04-18 03:30:00,111.67872,111.67872,112.39372687813022,3.7193769175610987,4.9,0
2022-04-18 04:00:00,111.73968,111.73968,112.45468687813023,3.728858466404603,4.7,0
2022-04-18 04:30:00,111.7092,111.7092,112.42420687813022,3.7241164085842615,4.5,0
2022-04-18 05:00:00,111.67872,111.67872,112.39372687813022,3.7193769175610987,4.3,0
2022-04-18 05:30:00,111.61776,111.61776,112.33276687813023,3.7099056378597792,4.0,0
2022-04-18 06:00:00,111.52632,111.52632,112.24132687813022,3.695717981507736,3.7,0
2022-04-18 06:30:00,111.37392,111.37392,112.08892687813022,3.672123288814596,3.5,0
2022-04-18 07:00:00,111.16056,111.16056,111.87556687813023,3.639198765012804,3.3,0
2022-04-18 07:30:00,111.13008,111.13008,111.84508687813023,3.6345055602705285,3.1,0
2022-04-18 08:00:00,110.88624,110.88624,111.60124687813023,3.597052705601854,3.0,0
2022-04-18 08:30:00,110.7948,110.7948,111.50980687813022,3.5830504436881414,2.7,0
2022-04-18 09:00:00,110.49,110.49,111.20500687813022,3.5365441204872727,2.5,0
2022-04-18 09:30:00,110.12424,110.12424,110.83924687813023,3.481078020500456,2.3,0
2022-04-18 10:00:00,109.66704,109.66704,110.38204687813023,3.412270543069025,2.0,0
2022-04-18 10:30:00,109.33176,109.33176,110.04676687813023,3.362183506004283,1.8,0
2022-04-18 11:00:00,109.05744,109.05744,109.77244687813022,3.3214377382573606,1.6,0
2022-04-18 11:30:00,108.56976,108.56976,109.28476687813023,3.249523275824735,1.4,0
2022-04-18 12:00:00,107.80776,107.80776,108.52276687813023,3.1385003099893387,1.2,0
2022-04-18 12:30:00,107.19816,107.19816,107.91316687813023,3.0508664883754624,1.0,0
2022-04-18 13:00:00,106.74096,106.74096,107.45596687813023,2.9858350328805594,0.8,0
2022-04-18 13:30:00,106.49712,106.49712,107.21212687813022,2.9513955361548243,0.7,0
2022-04-18 14:00:00,106.25328,106.25328,106.96828687813023,2.9171261207853916,0.6,0
2022-04-18 14:30:00,105.97896,105.97896,106.69396687813023,2.8787766987028522,0.6,0
2022-04-18 15:00:00,105.7656,105.7656,106.48060687813023,2.8490987244493744,0.6,0
2022-04-18 15:30:00,105.4608,105.4608,106.17580687813023,2.8069287513999694,0.7,0
2022-04-18 16:00:00,105.64368,105.64368,106.35868687813023,2.832198643272467,0.9,0
2022-04-18 16:30:00,105.918,105.918,106.63300687813023,2.8702839315252184,1.2,0
2022-04-18 17:00:00,106.43616,106.43616,107.15116687813023,2.9428122256285496,1.6,0
2022-04-18 17:30:00,106.8324,106.8324,107.54740687813023,2.9987936330742326,2.1,0
2022-04-18 18:00:00,107.442,107.442,108.15700687813022,3.08579333729265,2.5,0
2022-04-18 18:30:00,109.51464,109.51464,110.22964687813023,3.3894646581601986,3.0,0
2022-04-18 19:00:00,111.49584,111.49584,112.21084687813023,3.6909939015368503,3.5,0
2022-04-18 19:30:00,112.776,112.776,113.49100687813022,3.891612219837227,4.0,0
2022-04-18 20:00:00,112.22736,112.22736,112.94236687813023,3.8050800792617108,4.5,0
2022-04-18 20:30:00,111.28248,111.28248,111.99748687813023,3.657997335577831,5.1,0
2022-04-18 21:00:00,110.45952,110.45952,111.17452687813022,3.5319077066031443,5.6,0
2022-04-18 21:30:00,109.8804,109.8804,110.59540687813022,3.4443079902929794,5.8,0
2022-04-18 22:00:00,109.14888,109.14888,109.86388687813023,3.3349961804804935,6.1,0
2022-04-18 22:30:00,108.93552,108.93552,109.65052687813022,3.303396372398179,6.1,0
2022-04-18 23:00:00,108.8136,108.8136,109.52860687813022,3.2853968172612187,6.1,0
2022-04-18 23:30:00,109.14888,109.14888,109.86388687813023,3.3349961804804935,6.2,0
2022-04-19 00:00:00,109.48416,109.48416,110.19916687813023,3.384911288540712,6.2,0
2022-04-19 00:30:00,109.75848,109.75848,110.47348687813023,3.425985284709402,6.2,0
2022-04-19 01:00:00,110.21568,110.21568,110.93068687813023,3.4949095771713052,6.1,0
2022-04-19 01:30:00,110.3376,110.3376,111.05260687813022,3.5133879280764897,6.0,0
2022-04-19 02:00:00,110.52048,110.52048,111.23548687813023,3.5411831210579052,5.9,0
2022-04-19 02:30:00,110.58144,110.58144,111.29644687813023,3.550468880233548,5.7,0
2022-04-19 03:00:00,110.73384,110.73384,111.44884687813023,3.5737285097971125,5.5,0
2022-04-19 03:30:00,110.82528,110.82528,111.54028687813023,3.5877152833507266,5.2,0
2022-04-19 04:00:00,110.7948,110.7948,111.50980687813022,3.5830504436881414,5.0,0
2022-04-19 04:30:00,110.82528,110.82528,111.54028687813023,3.5877152833507266,4.8,0
2022-04-19 05:00:00,110.7948,110.7948,111.50980687813022,3.5830504436881414,4.5,0
2022-04-19 05:30:00,110.7948,110.7948,111.50980687813022,3.5830504436881414,4.3,0
2022-04-19 06:00:00,110.67288,110.67288,111.38788687813023,3.564416906501348,4.1,0
2022-04-19 06:30:00,110.58144,110.58144,111.29644687813023,3.550468880233548,3.8,0
2022-04-19 07:00:00,110.42904,110.42904,111.14404687813023,3.5272738799123946,3.6,0
2022-04-19 07:30:00,110.36808,110.36808,111.08308687813023,3.518013990140981,3.4,0
2022-04-19 08:00:00,110.15472,110.15472,110.86972687813022,3.48568594727248,3.2,0
2022-04-19 08:30:00,110.1852,110.1852,110.90020687813022,3.4902964663333433,3.0,0
2022-04-19 09:00:00,109.94136,109.94136,110.65636687813023,3.4534849266530205,2.8,0
2022-04-19 09:30:00,109.81944,109.81944,110.53444687813023,3.4351414415999715,2.6,0
2022-04-19 10:00:00,109.728,109.728,110.44300687813022,3.4214111044845343,2.4,0
2022-04-19 10:30:00,109.60608,109.60608,110.32108687813023,3.4031403838295278,2.2,0
2022-04-19 11:00:00,109.48416,109.48416,110.19916687813023,3.384911288540712,2.1,0
2022-04-19 11:30:00,109.30128,109.30128,110.01628687813023,3.3576457662789543,1.9,0
2022-04-19 12:00:00,109.14888,109.14888,109.86388687813023,3.3349961804804935,1.7,0
2022-04-19 12:30:00,109.08792,109.08792,109.80292687813022,3.3259546086602736,1.6,0
2022-04-19 13:00:00,108.87456,108.87456,109.58956687813023,3.294391366359223,1.4,0
2022-04-19 13:30:00,108.56976,108.56976,109.28476687813023,3.249523275824735,1.3,0
2022-04-19 14:00:00,108.23448,108.23448,108.94948687813023,3.200470960769765,1.2,0
2022-04-19 14:30:00,108.08208,108.08208,108.79708687813023,3.1782794326401036,1.2,0
2022-04-19 15:00:00,107.86872,107.86872,108.58372687813022,3.1473216965443735,1.2,0
2022-04-19 15:30:00,107.77728,107.77728,108.49228687813023,3.1340935662835943,1.3,0
2022-04-19 16:00:00,107.62488,107.62488,108.33988687813023,3.112099365596365,1.4,0
2022-04-19 16:30:00,107.7468,107.7468,108.46180687813022,3.1296894563624025,1.6,0
2022-04-19 17:00:00,107.68584,107.68584,108.40084687813022,3.1208891400871943,1.8,0
2022-04-19 17:30:00,107.65536,107.65536,108.37036687813023,3.1164929348413373,2.0,0
2022-04-19 18:00:00,107.8992,107.8992,108.61420687813022,3.151736338290001,2.2,0
2022-04-19 18:30:00,108.5088,108.5088,109.22380687813022,3.2405810756654234,2.4,0
2022-04-19 19:00:00,108.87456,108.87456,109.58956687813023,3.294391366359223,2.7,0
2022-04-19 19:30:00,108.93552,108.93552,109.65052687813022,3.303396372398179,3.0,0
2022-04-19 20:00:00,108.56976,108.56976,109.28476687813023,3.249523275824735,3.1,0
2022-04-19 20:30:00,108.32592,108.32592,109.04092687813022,3.213817388650395,3.2,0
2022-04-19 21:00:00,108.0516,108.0516,108.76660687813022,3.1738490096763967,3.3,0
2022-04-19 21:30:00,107.86872,107.86872,108.58372687813022,3.1473216965443735,3.3,0
2022-04-19 22:00:00,107.77728,107.77728,108.49228687813023,3.1340935662835943,3.4,0
2022-04-19 22:30:00,107.96016,107.96016,108.67516687813023,3.1605735159625334,3.7,0
2022-04-19 23:00:00,107.92968,107.92968,108.64468687813023,3.1561536116128655,4.1,0
2022-04-19 23:30:00,107.83824,107.83824,108.55324687813022,3.1429096869269677,4.4,0
2022-04-20 00:00:00,107.77728,107.77728,108.49228687813023,3.1340935662835943,4.4,0
2022-04-20 00:30:00,107.68584,107.68584,108.40084687813022,3.1208891400871943,4.5,0
2022-04-20 01:00:00,107.80776,107.80776,108.52276687813023,3.1385003099893387,4.5,0
2022-04-20 01:30:00,107.8992,107.8992,108.61420687813022,3.151736338290001,4.2,0
2022-04-20 02:00:00,107.80776,107.80776,108.52276687813023,3.1385003099893387,4.0,0
2022-04-20 02:30:00,107.5944,107.5944,108.30940687813022,3.1077084329077684,3.8,0
2022-04-20 03:00:00,107.68584,107.68584,108.40084687813022,3.1208891400871943,3.6,0
2022-04-20 03:30:00,107.38104,107.38104,108.09604687813022,3.0770457744474107,3.5,0
2022-04-20 04:00:00,107.38104,107.38104,108.09604687813022,3.0770457744474107,3.4,0
2022-04-20 04:30:00,107.442,107.442,108.15700687813022,3.08579333729265,3.2,0
2022-04-20 05:00:00,107.32008,107.32008,108.03508687813023,3.0683087756862766,3.0,0
2022-04-20 05:30:00,107.19816,107.19816,107.91316687813023,3.0508664883754624,2.8,0
2022-04-20 06:00:00,107.04576,107.04576,107.76076687813023,3.029123132339897,2.6,0
2022-04-20 06:30:00,106.89336,106.89336,107.60836687813023,3.0074459568316296,2.4,0
2022-04-20 07:00:00,106.92384,106.92384,107.63884687813022,3.011776094086987,2.3,0
2022-04-20 07:30:00,106.71048,106.71048,107.42548687813023,2.981520804553927,2.1,0
2022-04-20 08:00:00,106.5276,106.5276,107.24260687813023,2.9556911779838777,1.9,0
2022-04-20 08:30:00,106.5276,106.5276,107.24260687813023,2.9556911779838777,1.8,0
2022-04-20 09:00:00,106.2228,106.2228,106.93780687813023,2.912854417471716,1.6,0
2022-04-20 09:30:00,106.19232,106.19232,106.90732687813022,2.9085853768985883,1.4,0
2022-04-20 10:00:00,105.7656,105.7656,106.48060687813023,2.8490987244493744,1.3,0
2022-04-20 10:30:00,105.36936,105.36936,106.08436687813023,2.7943299438283837,1.1,0
2022-04-20 11:00:00,104.79024,104.79024,105.50524687813022,2.7150981456289327,0.9,0
2022-04-20 11:30:00,104.394,104.394,105.10900687813023,2.661446359889816,0.8,0
2022-04-20 12:00:00,103.96728,103.96728,104.68228687813023,2.6041776436129327,0.7,0
2022-04-20 12:30:00,103.72344,103.72344,104.43844687813022,2.5716908268716128,0.5,0
2022-04-20 13:00:00,103.41864,103.41864,104.13364687813022,2.531326491857261,0.5,0
2022-04-20 13:30:00,103.14432,103.14432,103.85932687813022,2.4952310609344766,0.4,0
2022-04-20 14:00:00,102.93096,102.93096,103.64596687813022,2.4673094129380844,0.3,0
2022-04-20 14:30:00,102.74808,102.74808,103.46308687813023,2.4434830172461357,0.3,0
2022-04-20 15:00:00,102.50424,102.50424,103.21924687813022,2.411867593134766,0.4,0
2022-04-20 15:30:00,102.65664,102.65664,103.37164687813022,2.4316067133538466,0.5,0
2022-04-20 16:00:00,102.7176,102.7176,103.43260687813023,2.4395215148524594,0.7,0
2022-04-20 16:30:00,102.87,102.87,103.58500687813023,2.459356355666383,1.0,0
2022-04-20 17:00:00,103.35768,103.35768,104.07268687813023,2.5232862342280415,1.4,0
2022-04-20 17:30:00,103.75392,103.75392,104.46892687813022,2.5757421910366323,1.9,0
2022-04-20 18:00:00,104.18064,104.18064,104.89564687813022,2.6327457719071745,2.4,0
2022-04-20 18:30:00,105.58272,105.58272,106.29772687813022,2.823764643897204,3.0,0
2022-04-20 19:00:00,107.65536,107.65536,108.37036687813023,3.1164929348413373,3.5,0
2022-04-20 19:30:00,109.84992,109.84992,110.56492687813022,3.439723417229821,4.0,0
2022-04-20 20:00:00,109.728,109.728,110.44300687813022,3.4214111044845343,4.5,0
2022-04-20 20:30:00,108.6612,108.6612,109.37620687813022,3.2629562216817636,5.1,0
2022-04-20 21:00:00,107.7468,107.7468,108.46180687813022,3.1296894563624025,5.7,0
2022-04-20 21:30:00,107.2896,107.2896,108.00460687813022,3.0639442392392198,6.2,0
2022-04-20 22:00:00,107.10672,107.10672,107.82172687813022,3.0378125370561326,6.6,0
2022-04-20 22:30:00,106.58856,106.58856,107.30356687813023,2.9642904318876773,7.0,0
2022-04-20 23:00:00,106.61904,106.61904,107.33404687813022,2.9685940428097926,7.2,0
2022-04-20 23:30:00,106.74096,106.74096,107.45596687813023,2.9858350328805594,7.3,0
2022-04-21 00:00:00,107.10672,107.10672,107.82172687813022,3.0378125370561326,7.3,0
2022-04-21 00:30:00,107.442,107.442,108.15700687813022,3.08579333729265,7.3,0
2022-04-21 01:00:00,107.96016,107.96016,108.67516687813023,3.1605735159625334,7.2,0
2022-04-21 01:30:00,108.60024,108.60024,109.31524687813022,3.2539983055663977,7.1,0
2022-04-21 02:00:00,108.78312,108.78312,109.49812687813022,3.280903465399414,6.8,0
2022-04-21 02:30:00,109.08792,109.08792,109.80292687813022,3.3259546086602736,6.6,0
2022-04-21 03:00:00,109.30128,109.30128,110.01628687813023,3.3576457662789543,6.3,0
2022-04-21 03:30:00,109.48416,109.48416,110.19916687813023,3.384911288540712,6.0,0
2022-04-21 04:00:00,109.4232,109.4232,110.13820687813022,3.3758123608427213,5.7,0
2022-04-21 04:30:00,109.39272,109.39272,110.10772687813022,3.371266803811184,5.4,0
2022-04-21 05:00:00,109.36224,109.36224,110.07724687813023,3.366723852023453,5.1,0
2022-04-21 05:30:00,109.1184,109.1184,109.83340687813022,3.3304740895777853,4.8,0
2022-04-21 06:00:00,109.17936,109.17936,109.89436687813023,3.3395208808395065,4.5,0
2022-04-21 06:30:00,109.05744,109.05744,109.77244687813022,3.3214377382573606,4.3,0
2022-04-21 07:00:00,108.99648,108.99648,109.71148687813023,3.3124118311155915,4.0,0
2022-04-21 07:30:00,108.87456,108.87456,109.58956687813023,3.294391366359223,3.8,0
2022-04-21 08:00:00,108.6612,108.6612,109.37620687813022,3.2629562216817636,3.6,0
2022-04-21 08:30:00,108.6612,108.6612,109.37620687813022,3.2629562216817636,3.5,0
2022-04-21 09:00:00,108.53928,108.53928,109.25428687813023,3.2450508656781025,3.3,0
2022-04-21 09:30:00,108.41736,108.41736,109.13236687813023,3.2271874318285008,3.1,0
2022-04-21 10:00:00,108.41736,108.41736,109.13236687813023,3.2271874318285008,2.9,0
2022-04-21 10:30:00,108.26496,108.26496,108.97996687813023,3.2049171452359335,2.8,0
2022-04-21 11:00:00,108.02112,108.02112,108.73612687813022,3.169421215543335,2.6,0
2022-04-21 11:30:00,107.99064,107.99064,108.70564687813022,3.164996050789128,2.4,0
2022-04-21 12:00:00,107.8992,107.8992,108.61420687813022,3.151736338290001,2.3,0
2022-04-21 12:30:00,107.71632,107.71632,108.43132687813022,3.125287980779002,2.1,0
2022-04-21 13:00:00,107.7468,107.7468,108.46180687813022,3.1296894563624025,2.0,0
2022-04-21 13:30:00,107.65536,107.65536,108.37036687813023,3.1164929348413373,1.8,0
2022-04-21 14:00:00,107.56392,107.56392,108.27892687813022,3.103320137331614,1.6,0
2022-04-21 14:30:00,107.442,107.442,108.15700687813022,3.08579333729265,1.5,0
2022-04-21 15:00:00,107.47248,107.47248,108.18748687813023,3.090171078846997,1.5,0
2022-04-21 15:30:00,107.2896,107.2896,108.00460687813022,3.0639442392392198,1.4,0
2022-04-21 16:00:00,107.10672,107.10672,107.82172687813022,3.0378125370561326,1.4,0
2022-04-21 16:30:00,107.1372,107.1372,107.85220687813023,3.0421612088285426,1.4,0
2022-04-21 17:00:00,107.01528,107.01528,107.73028687813023,3.0247824005284176,1.3,0
2022-04-21 17:30:00,107.10672,107.10672,107.82172687813022,3.0378125370561326,1.3,0
2022-04-21 18:00:00,107.1372,107.1372,107.85220687813023,3.0421612088285426,1.2,0
2022-04-21 18:30:00,107.1372,107.1372,107.85220687813023,3.0421612088285426,1.0,0
2022-04-21 19:00:00,107.35056,107.35056,108.06556687813023,3.07267595427608,1.0,0
2022-04-21 19:30:00,107.32008,107.32008,108.03508687813023,3.0683087756862766,0.9,0
2022-04-21 20:00:00,107.2896,107.2896,108.00460687813022,3.0639442392392198,1.0,0
2022-04-21 20:30:00,107.2896,107.2896,108.00460687813022,3.0639442392392198,0.8,0
2022-04-21 21:00:00,107.1372,107.1372,107.85220687813023,3.0421612088285426,0.9,0
2022-04-21 21:30:00,106.95432,106.95432,107.66932687813022,3.0161088808340217,1.3,0
2022-04-21 22:00:00,106.9848,106.9848,107.69980687813023,3.0204443165039123,1.5,0
2022-04-21 22:30:00,106.92384,106.92384,107.63884687813022,3.011776094086987,1.6,0
2022-04-21 23:00:00,106.77144,106.77144,107.48644687813022,2.990151914124323,1.6,0
2022-04-21 23:30:00,106.77144,106.77144,107.48644687813022,2.990151914124323,1.7,0
2022-04-22 00:00:00,106.61904,106.61904,107.33404687813022,2.9685940428097926,1.6,0
2022-04-22 00:30:00,106.77144,106.77144,107.48644687813022,2.990151914124323,1.3,0
2022-04-22 01:00:00,106.95432,106.95432,107.66932687813022,3.0161088808340217,1.1,0
2022-04-22 01:30:00,106.86288,106.86288,107.57788687813023,3.003118469637376,0.9,0
2022-04-22 02:00:00,106.80192,106.80192,107.51692687813022,2.9944714477128125,0.7,0
2022-04-22 02:30:00,106.89336,106.89336,107.60836687813023,3.0074459568316296,0.6,0
2022-04-22 03:00:00,106.77144,106.77144,107.48644687813022,2.990151914124323,0.4,0
2022-04-22 03:30:00,106.40568,106.40568,107.12068687813023,2.938524558087607,0.4,0
2022-04-22 04:00:00,106.46664,106.46664,107.18164687813022,2.9471025518437726,0.3,0
2022-04-22 04:30:00,106.13136,106.13136,106.84636687813023,2.9000552863080586,0.2,0
2022-04-22 05:00:00,106.03992,106.03992,106.75492687813022,2.8872801355806317,0.1,0
2022-04-22 05:30:00,106.19232,106.19232,106.90732687813022,2.9085853768985883,0.0,0
2022-04-22 06:00:00,105.43032,105.43032,106.14532687813022,2.8027264705635213,0.1,0
2022-04-22 06:30:00,105.36936,105.36936,106.08436687813023,2.7943299438283837,0.0,0
2022-04-22 07:00:00,105.06456,105.06456,105.77956687813023,2.7525081653437593,0.1,0
2022-04-22 07:30:00,104.94264,104.94264,105.65764687813022,2.7358546099738037,0.1,0
2022-04-22 08:00:00,104.5464,104.5464,105.26140687813023,2.6820277588516364,0.0,0
2022-04-22 08:30:00,103.96728,103.96728,104.68228687813023,2.6041776436129327,0.1,0
2022-04-22 09:00:00,104.05872,104.05872,104.77372687813022,2.6164048937969033,0.0,0
2022-04-22 09:30:00,103.99776,103.99776,104.71276687813022,2.6082506868517723,0.0,0
2022-04-22 10:00:00,103.9368,103.9368,104.65180687813023,2.6001073080389405,0.1,0
2022-04-22 10:30:00,103.632,103.632,104.34700687813023,2.559553013409312,0.0,0
2022-04-22 11:00:00,103.7844,103.7844,104.49940687813023,2.57979626731031,0.1,0
2022-04-22 11:30:00,103.81488,103.81488,104.52988687813023,2.5838530550556373,0.0,0
2022-04-22 12:00:00,103.54056,103.54056,104.25556687813022,2.5474396319265753,0.0,0
2022-04-22 12:30:00,103.60152,103.60152,104.31652687813022,2.555512504063392,0.0,0
2022-04-22 13:00:00,103.54056,103.54056,104.25556687813022,2.5474396319265753,0.0,0
2022-04-22 13:30:00,103.4796,103.4796,104.19460687813023,2.5393776261426244,0.0,0
2022-04-22 14:00:00,103.66248,103.66248,104.37748687813023,2.5635962374191377,0.0,0
2022-04-22 14:30:00,103.60152,103.60152,104.31652687813022,2.555512504063392,0.1,0
2022-04-22 15:00:00,103.632,103.632,104.34700687813023,2.559553013409312,0.1,0
2022-04-22 15:30:00,103.7844,103.7844,104.49940687813023,2.57979626731031,0.2,0
2022-04-22 16:00:00,104.05872,104.05872,104.77372687813022,2.6164048937969033,0.2,0
2022-04-22 16:30:00,104.51592,104.51592,105.23092687813022,2.6779060850229532,0.3,0
2022-04-22 17:00:00,105.3084,105.3084,106.02340687813023,2.785944134346032,0.4,0
2022-04-22 17:30:00,105.21696,105.21696,105.93196687813023,2.7733855255007738,0.6,0
2022-04-22 18:00:00,105.6132,105.6132,106.32820687813023,2.827980306321346,0.7,0
2022-04-22 18:30:00,106.25328,106.25328,106.96828687813023,2.9171261207853916,1.1,0
2022-04-22 19:00:00,107.50296,107.50296,108.21796687813023,3.0945514597437436,1.5,0
2022-04-22 19:30:00,108.29544,108.29544,109.01044687813022,3.2093659547107434,2.0,0
2022-04-22 20:00:00,109.08792,109.08792,109.80292687813022,3.3259546086602736,2.4,0
2022-04-22 20:30:00,109.728,109.728,110.44300687813022,3.4214111044845343,2.7,0
2022-04-22 21:00:00,110.1852,110.1852,110.90020687813022,3.4902964663333433,2.8,0
2022-04-22 21:30:00,110.24616,110.24616,110.96116687813023,3.4995252792751144,2.9,0
2022-04-22 22:00:00,110.06328,110.06328,110.77828687813023,3.471869945872314,3.3,0
