date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),adjusted_stage(cm),estimated_discharge(cms),water_temperature(deg_C),discharge_flag
2022-03-26 16:00:00,200.83272,200.83272,202.3572345148354,0.12949946132345846,0.597,0
2022-03-26 16:30:00,200.77176,200.77176,202.2962745148354,0.1281216689262426,0.622,0
2022-03-26 17:00:00,200.61936,200.61936,202.1438745148354,0.12469849511861199,0.635,0
2022-03-26 17:30:00,200.49744,200.49744,202.02195451483541,0.12198202149640142,0.55,0
2022-03-26 18:00:00,200.46696,200.46696,201.9914745148354,0.12130598691949145,0.641,0
2022-03-26 18:30:00,200.31456,200.31456,201.8390745148354,0.11794443456335499,0.605,0
2022-03-26 19:00:00,200.28408,200.28408,201.8085945148354,0.11727586491360563,0.605,0
2022-03-26 19:30:00,200.22312,200.22312,201.7476345148354,0.1159424857864695,0.63,0
2022-03-26 20:00:00,200.19264,200.19264,201.7171545148354,0.11527768120977187,0.682,0
2022-03-26 20:30:00,200.13168,200.13168,201.6561945148354,0.11395185438902254,0.63,0
2022-03-26 21:00:00,200.04024,200.04024,201.5647545148354,0.11197260750252121,0.682,0
2022-03-26 21:30:00,200.1012,200.1012,201.6257145148354,0.11329083713199234,0.682,0
2022-03-26 22:00:00,200.16216,200.16216,201.6866745148354,0.11461413658188525,0.681,0
2022-03-26 22:30:00,200.16216,200.16216,201.6866745148354,0.11461413658188525,0.707,0
2022-03-26 23:00:00,200.28408,200.28408,201.8085945148354,0.11727586491360563,0.682,0
2022-03-26 23:30:00,200.406,200.406,201.9305145148354,0.11995763474816054,0.682,0
2022-03-27 00:00:00,200.64984,200.64984,202.17435451483541,0.12538068577725342,0.657,0
2022-03-27 00:30:00,201.0156,201.0156,202.5401145148354,0.13366182967236598,0.661,0
2022-03-27 01:00:00,201.38136,201.38136,202.9058745148354,0.14211548551268305,0.662,0
2022-03-27 01:30:00,201.71664,201.71664,203.24115451483542,0.15001315832386486,0.641,0
2022-03-27 02:00:00,202.11288,202.11288,203.6373945148354,0.15952623719714457,0.718,0
2022-03-27 02:30:00,202.41768,202.41768,203.9421945148354,0.16697388590717407,0.693,0
2022-03-27 03:00:00,203.05776,203.05776,204.5822745148354,0.18297335638837076,0.641,0
2022-03-27 03:30:00,203.21016,203.21016,204.7346745148354,0.18685324955968458,0.59,0
2022-03-27 04:00:00,203.51496,203.51496,205.0394745148354,0.19469297685759493,0.645,0
2022-03-27 04:30:00,203.51496,203.51496,205.0394745148354,0.19469297685759493,0.673,0
2022-03-27 05:00:00,203.66736,203.66736,205.1918745148354,0.19865243870611163,0.623,0
2022-03-27 05:30:00,203.6064,203.6064,205.1309145148354,0.1970655051107298,0.674,0
2022-03-27 06:00:00,203.54544,203.54544,205.06995451483542,0.19548276806324197,0.651,0
2022-03-27 06:30:00,203.33208,203.33208,204.8565945148354,0.18997640414823994,0.651,0
2022-03-27 07:00:00,203.27112,203.27112,204.7956345148354,0.18841269615822068,0.626,0
2022-03-27 07:30:00,203.11872,203.11872,204.6432345148354,0.1845220962937306,0.652,0
2022-03-27 08:00:00,203.11872,203.11872,204.6432345148354,0.1845220962937306,0.652,0
2022-03-27 08:30:00,202.87488,202.87488,204.3993945148354,0.17835301210182844,0.652,0
2022-03-27 09:00:00,202.8444,202.8444,204.3689145148354,0.1775867447218,0.627,0
2022-03-27 09:30:00,202.60056,202.60056,204.1250745148354,0.1714958766990319,0.652,0
2022-03-27 10:00:00,202.5396,202.5396,204.0641145148354,0.1699841281113406,0.704,0
2022-03-27 10:30:00,202.41768,202.41768,203.9421945148354,0.16697388590717407,0.652,0
2022-03-27 11:00:00,202.35672,202.35672,203.8812345148354,0.16547541930483106,0.652,0
2022-03-27 11:30:00,202.20432,202.20432,203.7288345148354,0.16174877170839452,0.652,0
2022-03-27 12:00:00,202.14336,202.14336,203.6678745148354,0.16026595675820135,0.704,0
2022-03-27 12:30:00,201.99096,201.99096,203.5154745148354,0.15657865334653082,0.679,0
2022-03-27 13:00:00,201.93,201.93,203.4545145148354,0.1551116633035112,0.678,0
2022-03-27 13:30:00,201.7776,201.7776,203.3021145148354,0.1514641443931679,0.679,0
2022-03-27 14:00:00,201.65568,201.65568,203.1801945148354,0.14856677855920267,0.681,0
2022-03-27 14:30:00,201.6252,201.6252,203.1497145148354,0.1478453208056864,0.683,0
2022-03-27 15:00:00,201.4728,201.4728,202.9973145148354,0.14425543050437853,0.681,0
2022-03-27 15:30:00,201.44232,201.44232,202.9668345148354,0.14354094579508925,0.652,0
2022-03-27 16:00:00,201.25944,201.25944,202.78395451483541,0.13927865758189462,0.601,0
2022-03-27 16:30:00,201.22896,201.22896,202.7534745148354,0.13857239836930418,0.627,0
2022-03-27 17:00:00,201.13752,201.13752,202.6620345148354,0.13646072817546892,0.652,0
2022-03-27 17:30:00,201.10704,201.10704,202.63155451483541,0.1357592141709595,0.595,0
2022-03-27 18:00:00,200.89368,200.89368,202.4181945148354,0.13088209723860875,0.616,0
2022-03-27 18:30:00,200.8632,200.8632,202.3877145148354,0.13019017494160304,0.585,0
2022-03-27 19:00:00,200.7108,200.7108,202.2353145148354,0.12674873777145804,0.612,0
2022-03-27 19:30:00,200.64984,200.64984,202.17435451483541,0.12538068577725342,0.641,0
2022-03-27 20:00:00,200.64984,200.64984,202.17435451483541,0.12538068577725342,0.641,0
2022-03-27 20:30:00,200.52792,200.52792,202.0524345148354,0.12265929193280681,0.641,0
2022-03-27 21:00:00,200.58888,200.58888,202.1133945148354,0.12401753105897564,0.637,0
2022-03-27 21:30:00,200.49744,200.49744,202.02195451483541,0.12198202149640142,0.661,0
2022-03-27 22:00:00,200.43648,200.43648,201.9609945148354,0.12063119054975961,0.682,0
2022-03-27 22:30:00,200.406,200.406,201.9305145148354,0.11995763474816054,0.636,0
2022-03-27 23:00:00,200.5584,200.5584,202.0829145148354,0.12333779589417043,0.688,0
2022-03-27 23:30:00,200.52792,200.52792,202.0524345148354,0.12265929193280681,0.667,0
2022-03-28 00:00:00,200.5584,200.5584,202.0829145148354,0.12333779589417043,0.693,0
2022-03-28 00:30:00,200.49744,200.49744,202.02195451483541,0.12198202149640142,0.671,0
2022-03-28 01:00:00,200.5584,200.5584,202.0829145148354,0.12333779589417043,0.678,0
2022-03-28 01:30:00,200.68032,200.68032,202.2048345148354,0.12606410075173796,0.652,0
2022-03-28 02:00:00,200.68032,200.68032,202.2048345148354,0.12606410075173796,0.627,0
2022-03-28 02:30:00,200.68032,200.68032,202.2048345148354,0.12606410075173796,0.678,0
2022-03-28 03:00:00,200.74128,200.74128,202.2657945148354,0.12743459457824202,0.652,0
2022-03-28 03:30:00,200.80224,200.80224,202.32675451483541,0.12880995858182603,0.653,0
2022-03-28 04:00:00,200.8632,200.8632,202.3877145148354,0.13019017494160304,0.627,0
2022-03-28 04:30:00,200.89368,200.89368,202.4181945148354,0.13088209723860875,0.628,0
2022-03-28 05:00:00,200.8632,200.8632,202.3877145148354,0.13019017494160304,0.632,0
2022-03-28 05:30:00,200.89368,200.89368,202.4181945148354,0.13088209723860875,0.658,0
2022-03-28 06:00:00,200.8632,200.8632,202.3877145148354,0.13019017494160304,0.633,0
2022-03-28 06:30:00,200.83272,200.83272,202.3572345148354,0.12949946132345846,0.637,0
2022-03-28 07:00:00,200.80224,200.80224,202.32675451483541,0.12880995858182603,0.612,0
2022-03-28 07:30:00,200.80224,200.80224,202.32675451483541,0.12880995858182603,0.638,0
2022-03-28 08:00:00,200.68032,200.68032,202.2048345148354,0.12606410075173796,0.663,0
2022-03-28 08:30:00,200.68032,200.68032,202.2048345148354,0.12606410075173796,0.612,0
2022-03-28 09:00:00,200.64984,200.64984,202.17435451483541,0.12538068577725342,0.612,0
2022-03-28 09:30:00,200.68032,200.68032,202.2048345148354,0.12606410075173796,0.612,0
2022-03-28 10:00:00,200.5584,200.5584,202.0829145148354,0.12333779589417043,0.639,0
2022-03-28 10:30:00,200.52792,200.52792,202.0524345148354,0.12265929193280681,0.666,0
2022-03-28 11:00:00,200.46696,200.46696,201.9914745148354,0.12130598691949145,0.62,0
2022-03-28 11:30:00,200.43648,200.43648,201.9609945148354,0.12063119054975961,0.647,0
2022-03-28 12:00:00,200.52792,200.52792,202.0524345148354,0.12265929193280681,0.649,0
2022-03-28 12:30:00,200.28408,200.28408,201.8085945148354,0.11727586491360563,0.597,0
2022-03-28 13:00:00,200.34504,200.34504,201.86955451483541,0.11861425436026614,0.623,0
2022-03-28 13:30:00,200.28408,200.28408,201.8085945148354,0.11727586491360563,0.649,0
2022-03-28 14:00:00,200.19264,200.19264,201.7171545148354,0.11527768120977187,0.623,0
2022-03-28 14:30:00,200.04024,200.04024,201.5647545148354,0.11197260750252121,0.597,0
2022-03-28 15:00:00,200.1012,200.1012,201.6257145148354,0.11329083713199234,0.597,0
2022-03-28 15:30:00,199.97928,199.97928,201.5037945148354,0.11065946799741072,0.597,0
2022-03-28 16:00:00,199.91832,199.91832,201.4428345148354,0.1093514391635442,0.623,0
2022-03-28 16:30:00,199.97928,199.97928,201.5037945148354,0.11065946799741072,0.597,0
2022-03-28 17:00:00,199.88784,199.88784,201.4123545148354,0.10869934773685408,0.649,0
2022-03-28 17:30:00,199.82688,199.82688,201.3513945148354,0.1073990239787198,0.649,0
2022-03-28 18:00:00,199.73544,199.73544,201.2599545148354,0.10545822590567105,0.623,0
2022-03-28 18:30:00,199.73544,199.73544,201.2599545148354,0.10545822590567105,0.649,0
2022-03-28 19:00:00,199.644,199.644,201.1685145148354,0.10352911751804318,0.649,0
2022-03-28 19:30:00,199.61352,199.61352,201.1380345148354,0.10288869183545848,0.623,0
2022-03-28 20:00:00,199.4916,199.4916,201.0161145148354,0.10034011539387477,0.615,0
2022-03-28 20:30:00,199.4916,199.4916,201.0161145148354,0.10034011539387477,0.638,0
2022-03-28 21:00:00,199.40016,199.40016,200.9246745148354,0.0984425447895887,0.612,0
2022-03-28 21:30:00,199.36968,199.36968,200.8941945148354,0.09781267687317935,0.585,0
2022-03-28 22:00:00,199.36968,199.36968,200.8941945148354,0.09781267687317935,0.605,0
2022-03-28 22:30:00,199.24776,199.24776,200.7722745148354,0.09530656124237374,0.577,0
2022-03-28 23:00:00,199.3392,199.3392,200.8637145148354,0.09718414161355941,0.607,0
2022-03-28 23:30:00,199.24776,199.24776,200.7722745148354,0.09530656124237374,0.582,0
2022-03-29 00:00:00,199.27824,199.27824,200.8027545148354,0.09593108083210783,0.61,0
2022-03-29 00:30:00,199.21728,199.21728,200.7417945148354,0.09468338617405146,0.612,0
2022-03-29 01:00:00,199.12584,199.12584,200.6503545148354,0.0928219583524421,0.612,0
2022-03-29 01:30:00,199.12584,199.12584,200.6503545148354,0.0928219583524421,0.614,0
2022-03-29 02:00:00,199.09536,199.09536,200.6198745148354,0.09220419172623133,0.597,0
2022-03-29 02:30:00,199.06488,199.06488,200.5893945148354,0.09158778490203773,0.623,0
2022-03-29 03:00:00,199.00392,199.00392,200.5284345148354,0.0903590631544144,0.649,0
2022-03-29 03:30:00,198.94296,198.94296,200.4674745148354,0.08913581831338019,0.679,0
2022-03-29 04:00:00,198.97344,198.97344,200.4979545148354,0.08974675453181362,0.63,0
2022-03-29 04:30:00,198.82104,198.82104,200.3455545148354,0.08670586191718463,0.68,0
2022-03-29 05:00:00,198.91248,198.91248,200.4369945148354,0.08852625770411239,0.629,0
2022-03-29 05:30:00,198.85152,198.85152,200.3760345148354,0.08731127624477529,0.654,0
2022-03-29 06:00:00,198.79056,198.79056,200.3150745148354,0.08610183624424929,0.678,0
2022-03-29 06:30:00,198.79056,198.79056,200.3150745148354,0.08610183624424929,0.624,0
2022-03-29 07:00:00,198.69912,198.69912,200.2236345148354,0.08429812446251447,0.649,0
2022-03-29 07:30:00,198.66864,198.66864,200.1931545148354,0.08369968683659504,0.649,0
2022-03-29 08:00:00,198.63816000000003,198.63816000000003,200.16267451483543,0.08310265469978557,0.649,0
2022-03-29 08:30:00,198.63816000000003,198.63816000000003,200.16267451483543,0.08310265469978557,0.649,0
2022-03-29 09:00:00,198.54672,198.54672,200.0712345148354,0.08132002575029135,0.624,0
2022-03-29 09:30:00,198.5772,198.5772,200.1017145148354,0.08191282067880416,0.651,0
2022-03-29 10:00:00,198.51624,198.51624,200.0407545148354,0.08072865022282118,0.629,0
2022-03-29 10:30:00,198.45528,198.45528,199.9797945148354,0.07955017156624383,0.603,0
2022-03-29 11:00:00,198.39432,198.39432,199.9188345148354,0.07837741336483992,0.603,0
2022-03-29 11:30:00,198.4248,198.4248,199.9493145148354,0.0789630756009144,0.603,0
2022-03-29 12:00:00,198.4248,198.4248,199.9493145148354,0.0789630756009144,0.603,0
2022-03-29 12:30:00,198.4248,198.4248,199.9493145148354,0.0789630756009144,0.603,0
2022-03-29 13:00:00,198.30288,198.30288,199.8273945148354,0.07662906566628506,0.628,0
2022-03-29 13:30:00,198.2724,198.2724,199.7969145148354,0.07604917512115343,0.629,0
2022-03-29 14:00:00,198.24192,198.24192,199.7664345148354,0.0754707368332721,0.603,0
2022-03-29 14:30:00,198.21144,198.21144,199.7359545148354,0.07489375459412932,0.603,0
2022-03-29 15:00:00,198.21144,198.21144,199.7359545148354,0.07489375459412932,0.626,0
2022-03-29 15:30:00,198.15048,198.15048,199.6749945148354,0.07374417357585389,0.649,0
2022-03-29 16:00:00,198.08952,198.08952,199.6140345148354,0.07260046299503173,0.649,0
2022-03-29 16:30:00,198.05904,198.05904,199.5835545148354,0.07203081891770281,0.572,0
2022-03-29 17:00:00,198.05904,198.05904,199.5835545148354,0.07203081891770281,0.644,0
2022-03-29 17:30:00,197.99808,197.99808,199.5225945148354,0.07089597306131522,0.587,0
2022-03-29 18:00:00,198.02856,198.02856,199.5530745148354,0.07146265427105082,0.612,0
2022-03-29 18:30:00,197.9676,197.9676,199.4921145148354,0.07033077932706552,0.653,0
2022-03-29 19:00:00,197.93712,197.93712,199.4616345148354,0.06976707713963465,0.627,0
2022-03-29 19:30:00,197.90664,197.90664,199.4311545148354,0.06920487060356847,0.627,0
2022-03-29 20:00:00,197.8152,197.8152,199.3397145148354,0.0675272664567254,0.652,0
2022-03-29 20:30:00,197.8152,197.8152,199.3397145148354,0.0675272664567254,0.652,0
2022-03-29 21:00:00,197.84568,197.84568,199.3701945148354,0.06808496107248366,0.667,0
2022-03-29 21:30:00,197.84568,197.84568,199.3701945148354,0.06808496107248366,0.663,0
2022-03-29 22:00:00,197.87616,197.87616,199.4006745148354,0.06864416385707392,0.686,0
2022-03-29 22:30:00,197.87616,197.87616,199.4006745148354,0.06864416385707392,0.688,0
2022-03-29 23:00:00,197.93712,197.93712,199.4616345148354,0.06976707713963465,0.69,0
2022-03-29 23:30:00,197.87616,197.87616,199.4006745148354,0.06864416385707392,0.667,0
2022-03-30 00:00:00,197.9676,197.9676,199.4921145148354,0.07033077932706552,0.667,0
2022-03-30 00:30:00,197.90664,197.90664,199.4311545148354,0.06920487060356847,0.719,0
2022-03-30 01:00:00,197.9676,197.9676,199.4921145148354,0.07033077932706552,0.703,0
2022-03-30 01:30:00,198.02856,198.02856,199.5530745148354,0.07146265427105082,0.678,0
2022-03-30 02:00:00,198.02856,198.02856,199.5530745148354,0.07146265427105082,0.678,0
2022-03-30 02:30:00,197.99808,197.99808,199.5225945148354,0.07089597306131522,0.685,0
2022-03-30 03:00:00,197.99808,197.99808,199.5225945148354,0.07089597306131522,0.689,0
2022-03-30 03:30:00,198.05904,198.05904,199.5835545148354,0.07203081891770281,0.715,0
2022-03-30 04:00:00,198.08952,198.08952,199.6140345148354,0.07260046299503173,0.691,0
2022-03-30 04:30:00,198.12,198.12,199.6445145148354,0.073171582528701,0.674,0
2022-03-30 05:00:00,198.08952,198.08952,199.6140345148354,0.07260046299503173,0.726,0
2022-03-30 05:30:00,198.21144,198.21144,199.7359545148354,0.07489375459412932,0.649,0
2022-03-30 06:00:00,198.2724,198.2724,199.7969145148354,0.07604917512115343,0.674,0
2022-03-30 06:30:00,198.2724,198.2724,199.7969145148354,0.07604917512115343,0.703,0
2022-03-30 07:00:00,198.33336,198.33336,199.8578745148354,0.07721040470629657,0.654,0
2022-03-30 07:30:00,198.33336,198.33336,199.8578745148354,0.07721040470629657,0.654,0
2022-03-30 08:00:00,198.45528,198.45528,199.9797945148354,0.07955017156624383,0.655,0
2022-03-30 08:30:00,198.39432,198.39432,199.9188345148354,0.07837741336483992,0.655,0
2022-03-30 09:00:00,198.39432,198.39432,199.9188345148354,0.07837741336483992,0.629,0
2022-03-30 09:30:00,198.36384,198.36384,199.8883545148354,0.0777931885075625,0.63,0
2022-03-30 10:00:00,198.4248,198.4248,199.9493145148354,0.0789630756009144,0.629,0
2022-03-30 10:30:00,198.45528,198.45528,199.9797945148354,0.07955017156624383,0.629,0
2022-03-30 11:00:00,198.36384,198.36384,199.8883545148354,0.0777931885075625,0.63,0
2022-03-30 11:30:00,198.33336,198.33336,199.8578745148354,0.07721040470629657,0.605,0
2022-03-30 12:00:00,198.2724,198.2724,199.7969145148354,0.07604917512115343,0.603,0
2022-03-30 12:30:00,198.33336,198.33336,199.8578745148354,0.07721040470629657,0.579,0
2022-03-30 13:00:00,198.24192,198.24192,199.7664345148354,0.0754707368332721,0.583,0
2022-03-30 13:30:00,198.18096,198.18096,199.7054745148354,0.07431823222470438,0.608,0
2022-03-30 14:00:00,198.15048,198.15048,199.6749945148354,0.07374417357585389,0.583,0
2022-03-30 14:30:00,198.18096,198.18096,199.7054745148354,0.07431823222470438,0.634,0
2022-03-30 15:00:00,198.12,198.12,199.6445145148354,0.073171582528701,0.583,0
2022-03-30 15:30:00,198.08952,198.08952,199.6140345148354,0.07260046299503173,0.608,0
2022-03-30 16:00:00,198.02856,198.02856,199.5530745148354,0.07146265427105082,0.605,0
2022-03-30 16:30:00,198.02856,198.02856,199.5530745148354,0.07146265427105082,0.574,0
2022-03-30 17:00:00,198.08952,198.08952,199.6140345148354,0.07260046299503173,0.615,0
2022-03-30 17:30:00,197.9676,197.9676,199.4921145148354,0.07033077932706552,0.601,0
2022-03-30 18:00:00,198.02856,198.02856,199.5530745148354,0.07146265427105082,0.593,0
2022-03-30 18:30:00,197.99808,197.99808,199.5225945148354,0.07089597306131522,0.612,0
2022-03-30 19:00:00,197.9676,197.9676,199.4921145148354,0.07033077932706552,0.634,0
2022-03-30 19:30:00,197.90664,197.90664,199.4311545148354,0.06920487060356847,0.636,0
2022-03-30 20:00:00,197.9676,197.9676,199.4921145148354,0.07033077932706552,0.663,0
2022-03-30 20:30:00,197.9676,197.9676,199.4921145148354,0.07033077932706552,0.635,0
2022-03-30 21:00:00,197.87616,197.87616,199.4006745148354,0.06864416385707392,0.687,0
2022-03-30 21:30:00,197.9676,197.9676,199.4921145148354,0.07033077932706552,0.662,0
2022-03-30 22:00:00,197.93712,197.93712,199.4616345148354,0.06976707713963465,0.714,0
2022-03-30 22:30:00,197.90664,197.90664,199.4311545148354,0.06920487060356847,0.713,0
2022-03-30 23:00:00,197.93712,197.93712,199.4616345148354,0.06976707713963465,0.716,0
2022-03-30 23:30:00,197.9676,197.9676,199.4921145148354,0.07033077932706552,0.693,0
2022-03-31 00:00:00,197.93712,197.93712,199.4616345148354,0.06976707713963465,0.693,0
2022-03-31 00:30:00,197.99808,197.99808,199.5225945148354,0.07089597306131522,0.718,0
2022-03-31 01:00:00,197.9676,197.9676,199.4921145148354,0.07033077932706552,0.67,0
2022-03-31 01:30:00,197.99808,197.99808,199.5225945148354,0.07089597306131522,0.729,0
2022-03-31 02:00:00,198.05904,198.05904,199.5835545148354,0.07203081891770281,0.704,0
2022-03-31 02:30:00,198.05904,198.05904,199.5835545148354,0.07203081891770281,0.678,0
2022-03-31 03:00:00,198.08952,198.08952,199.6140345148354,0.07260046299503173,0.678,0
2022-03-31 03:30:00,198.15048,198.15048,199.6749945148354,0.07374417357585389,0.704,0
2022-03-31 04:00:00,198.21144,198.21144,199.7359545148354,0.07489375459412932,0.706,0
2022-03-31 04:30:00,198.30288,198.30288,199.8273945148354,0.07662906566628506,0.685,0
2022-03-31 05:00:00,198.24192,198.24192,199.7664345148354,0.0754707368332721,0.714,0
2022-03-31 05:30:00,198.30288,198.30288,199.8273945148354,0.07662906566628506,0.663,0
2022-03-31 06:00:00,198.45528,198.45528,199.9797945148354,0.07955017156624383,0.689,0
2022-03-31 06:30:00,198.45528,198.45528,199.9797945148354,0.07955017156624383,0.715,0
2022-03-31 07:00:00,198.48576,198.48576,200.0102745148354,0.08013869763861937,0.62,0
2022-03-31 07:30:00,198.48576,198.48576,200.0102745148354,0.08013869763861937,0.7,0
2022-03-31 08:00:00,198.48576,198.48576,200.0102745148354,0.08013869763861937,0.7,0
2022-03-31 08:30:00,198.54672,198.54672,200.0712345148354,0.08132002575029135,0.674,0
2022-03-31 09:00:00,198.48576,198.48576,200.0102745148354,0.08013869763861937,0.649,0
2022-03-31 09:30:00,198.51624,198.51624,200.0407545148354,0.08072865022282118,0.651,0
2022-03-31 10:00:00,198.51624,198.51624,200.0407545148354,0.08072865022282118,0.653,0
2022-03-31 10:30:00,198.54672,198.54672,200.0712345148354,0.08132002575029135,0.65,0
2022-03-31 11:00:00,198.48576,198.48576,200.0102745148354,0.08013869763861937,0.653,0
2022-03-31 11:30:00,198.48576,198.48576,200.0102745148354,0.08013869763861937,0.654,0
2022-03-31 12:00:00,198.45528,198.45528,199.9797945148354,0.07955017156624383,0.629,0
2022-03-31 12:30:00,198.4248,198.4248,199.9493145148354,0.0789630756009144,0.605,0
2022-03-31 13:00:00,198.45528,198.45528,199.9797945148354,0.07955017156624383,0.58,0
2022-03-31 13:30:00,198.4248,198.4248,199.9493145148354,0.0789630756009144,0.632,0
2022-03-31 14:00:00,198.33336,198.33336,199.8578745148354,0.07721040470629657,0.633,0
2022-03-31 14:30:00,198.39432,198.39432,199.9188345148354,0.07837741336483992,0.582,0
2022-03-31 15:00:00,198.33336,198.33336,199.8578745148354,0.07721040470629657,0.63,0
2022-03-31 15:30:00,198.36384,198.36384,199.8883545148354,0.0777931885075625,0.63,0
2022-03-31 16:00:00,198.30288,198.30288,199.8273945148354,0.07662906566628506,0.603,0
2022-03-31 16:30:00,198.2724,198.2724,199.7969145148354,0.07604917512115343,0.598,0
2022-03-31 17:00:00,198.24192,198.24192,199.7664345148354,0.0754707368332721,0.639,0
2022-03-31 17:30:00,198.2724,198.2724,199.7969145148354,0.07604917512115343,0.602,0
2022-03-31 18:00:00,198.12,198.12,199.6445145148354,0.073171582528701,0.652,0
2022-03-31 18:30:00,198.18096,198.18096,199.7054745148354,0.07431823222470438,0.667,0
2022-03-31 19:00:00,198.21144,198.21144,199.7359545148354,0.07489375459412932,0.641,0
2022-03-31 19:30:00,198.18096,198.18096,199.7054745148354,0.07431823222470438,0.693,0
2022-03-31 20:00:00,198.08952,198.08952,199.6140345148354,0.07260046299503173,0.667,0
2022-03-31 20:30:00,198.18096,198.18096,199.7054745148354,0.07431823222470438,0.689,0
2022-03-31 21:00:00,198.21144,198.21144,199.7359545148354,0.07489375459412932,0.682,0
2022-03-31 21:30:00,198.24192,198.24192,199.7664345148354,0.0754707368332721,0.707,0
2022-03-31 22:00:00,198.2724,198.2724,199.7969145148354,0.07604917512115343,0.733,0
2022-03-31 22:30:00,198.33336,198.33336,199.8578745148354,0.07721040470629657,0.733,0
2022-03-31 23:00:00,198.39432,198.39432,199.9188345148354,0.07837741336483992,0.736,0
2022-03-31 23:30:00,198.39432,198.39432,199.9188345148354,0.07837741336483992,0.739,0
2022-04-01 00:00:00,198.4248,198.4248,199.9493145148354,0.0789630756009144,0.739,0
2022-04-01 00:30:00,198.51624,198.51624,200.0407545148354,0.08072865022282118,0.718,0
2022-04-01 01:00:00,198.5772,198.5772,200.1017145148354,0.08191282067880416,0.744,0
2022-04-01 01:30:00,198.69912,198.69912,200.2236345148354,0.08429812446251447,0.795,0
2022-04-01 02:00:00,198.79056,198.79056,200.3150745148354,0.08610183624424929,0.78,0
2022-04-01 02:30:00,198.85152,198.85152,200.3760345148354,0.08731127624477529,0.729,0
2022-04-01 03:00:00,198.97344,198.97344,200.4979545148354,0.08974675453181362,0.755,0
2022-04-01 03:30:00,199.1868,199.1868,200.7113145148354,0.09406155864253962,0.731,0
2022-04-01 04:00:00,199.4916,199.4916,201.0161145148354,0.10034011539387477,0.735,0
2022-04-01 04:30:00,199.46112,199.46112,200.9856345148354,0.0997062669397261,0.711,0
2022-04-01 05:00:00,199.73544,199.73544,201.2599545148354,0.10545822590567105,0.737,0
2022-04-01 05:30:00,199.82688,199.82688,201.3513945148354,0.1073990239787198,0.739,0
2022-04-01 06:00:00,200.07072,200.07072,201.5952345148354,0.11263108732634518,0.689,0
2022-04-01 06:30:00,200.07072,200.07072,201.5952345148354,0.11263108732634518,0.689,0
2022-04-01 07:00:00,200.22312,200.22312,201.7476345148354,0.1159424857864695,0.663,0
2022-04-01 07:30:00,200.16216,200.16216,201.6866745148354,0.11461413658188525,0.586,0
2022-04-01 08:00:00,200.2536,200.2536,201.7781145148354,0.11660854784022576,0.638,0
2022-04-01 08:30:00,200.19264,200.19264,201.7171545148354,0.11527768120977187,0.638,0
2022-04-01 09:00:00,200.16216,200.16216,201.6866745148354,0.11461413658188525,0.638,0
2022-04-01 09:30:00,200.16216,200.16216,201.6866745148354,0.11461413658188525,0.615,0
2022-04-01 10:00:00,200.07072,200.07072,201.5952345148354,0.11263108732634518,0.642,0
2022-04-01 10:30:00,200.1012,200.1012,201.6257145148354,0.11329083713199234,0.638,0
2022-04-01 11:00:00,200.07072,200.07072,201.5952345148354,0.11263108732634518,0.666,0
2022-04-01 11:30:00,200.00976,200.00976,201.5342745148354,0.11131540020599166,0.622,0
2022-04-01 12:00:00,200.00976,200.00976,201.5342745148354,0.11131540020599166,0.674,0
2022-04-01 12:30:00,199.91832,199.91832,201.4428345148354,0.1093514391635442,0.649,0
2022-04-01 13:00:00,199.91832,199.91832,201.4428345148354,0.1093514391635442,0.649,0
2022-04-01 13:30:00,199.91832,199.91832,201.4428345148354,0.1093514391635442,0.649,0
2022-04-01 14:00:00,199.7964,199.7964,201.3209145148354,0.1067507969411601,0.623,0
2022-04-01 14:30:00,199.82688,199.82688,201.3513945148354,0.1073990239787198,0.674,0
2022-04-01 15:00:00,199.73544,199.73544,201.2599545148354,0.10545822590567105,0.623,0
2022-04-01 15:30:00,199.70496,199.70496,201.2294745148354,0.10481388729985097,0.623,0
2022-04-01 16:00:00,199.58304,199.58304,201.1075545148354,0.10224957598277956,0.649,0
2022-04-01 16:30:00,199.52208,199.52208,201.0465945148354,0.10097528494525092,0.649,0
2022-04-01 17:00:00,199.61352,199.61352,201.1380345148354,0.10288869183545848,0.633,0
2022-04-01 17:30:00,199.55256,199.55256,201.0770745148354,0.10161177275011164,0.676,0
2022-04-01 18:00:00,199.4916,199.4916,201.0161145148354,0.10034011539387477,0.693,0
2022-04-01 18:30:00,199.43064,199.43064,200.9551545148354,0.09907374244480999,0.658,0
2022-04-01 19:00:00,199.40016,199.40016,200.9246745148354,0.0984425447895887,0.683,0
2022-04-01 19:30:00,199.3392,199.3392,200.8637145148354,0.09718414161355941,0.713,0
2022-04-01 20:00:00,199.40016,199.40016,200.9246745148354,0.0984425447895887,0.738,0
2022-04-01 20:30:00,199.43064,199.43064,200.9551545148354,0.09907374244480999,0.733,0
2022-04-01 21:00:00,199.55256,199.55256,201.0770745148354,0.10161177275011164,0.758,0
2022-04-01 21:30:00,199.67448,199.67448,201.1989945148354,0.10417085025793206,0.784,0
2022-04-01 22:00:00,199.82688,199.82688,201.3513945148354,0.1073990239787198,0.81,0
2022-04-01 22:30:00,199.88784,199.88784,201.4123545148354,0.10869934773685408,0.784,0
