date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),adjusted_stage(cm),estimated_discharge(cms),water_temperature(deg_C),discharge_flag
2023-03-13 19:00:00,49.04232,49.04232,49.04232,2.7759774902761007,0.043,2
2023-03-13 19:30:00,48.18888,48.18888,48.18888,2.5950465539225167,0.055,2
2023-03-13 20:00:00,47.36592,47.36592,47.36592,2.425010968656527,0.067,2
2023-03-13 20:30:00,46.45152,46.45152,46.45152,2.241275168933442,0.076,2
2023-03-13 21:00:00,45.4152,45.4152,45.4152,2.039776051685675,0.087,2
2023-03-13 21:30:00,44.653200000000005,44.653200000000005,44.653200000000005,1.8962702175038333,0.094,2
2023-03-13 22:00:00,43.76928,43.76928,43.76928,1.7348475698725208,0.098,2
2023-03-13 22:30:00,42.79392,42.79392,42.79392,1.5631471870989133,0.103,2
2023-03-13 23:00:00,41.97096,41.97096,41.97096,1.4236357960214716,0.105,2
2023-03-13 23:30:00,41.08704,41.08704,41.08704,1.2793890905965235,0.106,2
2023-03-14 00:00:00,40.20312,40.20312,40.20312,1.1410875415709787,0.106,2
2023-03-14 00:30:00,39.41064,39.41064,39.41064,1.0222821268137194,0.103,2
2023-03-14 01:00:00,38.67912,38.67912,38.67912,0.9170868177257145,0.108,2
2023-03-14 01:30:00,37.7952,37.7952,37.7952,0.7958682252530419,0.114,2
2023-03-14 02:00:00,37.15512,37.15512,37.15512,0.7122317877607157,0.113,2
2023-03-14 02:30:00,36.4236,36.4236,36.4236,0.62104224206367,0.108,2
2023-03-14 03:00:00,35.90544,35.90544,35.90544,0.5593666371943136,0.101,2
2023-03-14 03:30:00,35.41776,35.41776,35.41776,0.5035906670372513,0.1,2
2023-03-14 04:00:00,34.83864,34.83864,34.83864,0.46954240931642,0.097,2
2023-03-14 04:30:00,34.47288,34.47288,34.47288,0.44996626705518733,0.095,0
2023-03-14 05:00:00,34.137600000000006,34.137600000000006,34.137600000000006,0.43226340991645945,0.092,0
2023-03-14 05:30:00,33.95472,33.95472,33.95472,0.42270603230490583,0.093,0
2023-03-14 06:00:00,33.74136,33.74136,33.74136,0.4116447427154822,0.089,0
2023-03-14 06:30:00,33.55848,33.55848,33.55848,0.4022405414540613,0.092,0
2023-03-14 07:00:00,33.49752,33.49752,33.49752,0.3991216873227083,0.089,0
2023-03-14 07:30:00,33.40608,33.40608,33.40608,0.39445836633728704,0.08,0
2023-03-14 08:00:00,33.34512,33.34512,33.34512,0.39135949055331193,0.086,0
2023-03-14 08:30:00,33.34512,33.34512,33.34512,0.39135949055331193,0.086,0
2023-03-14 09:00:00,33.28416,33.28416,33.28416,0.3882686440131279,0.09,0
2023-03-14 09:30:00,33.31464,33.31464,33.31464,0.38981306226177814,0.092,0
2023-03-14 10:00:00,33.223200000000006,33.223200000000006,33.223200000000006,0.38518584863842886,0.086,0
2023-03-14 10:30:00,33.28416,33.28416,33.28416,0.3882686440131279,0.084,0
2023-03-14 11:00:00,33.25368,33.25368,33.25368,0.3867262385530712,0.08,0
2023-03-14 11:30:00,33.28416,33.28416,33.28416,0.3882686440131279,0.083,0
2023-03-14 12:00:00,33.25368,33.25368,33.25368,0.3867262385530712,0.056,0
2023-03-14 12:30:00,33.31464,33.31464,33.31464,0.38981306226177814,0.078,0
2023-03-14 13:00:00,33.31464,33.31464,33.31464,0.38981306226177814,0.07,0
2023-03-14 13:30:00,33.31464,33.31464,33.31464,0.38981306226177814,0.081,0
2023-03-14 14:00:00,33.25368,33.25368,33.25368,0.3867262385530712,0.081,0
2023-03-14 14:30:00,33.34512,33.34512,33.34512,0.39135949055331193,0.075,0
2023-03-14 15:00:00,33.223200000000006,33.223200000000006,33.223200000000006,0.38518584863842886,0.078,0
2023-03-14 15:30:00,33.28416,33.28416,33.28416,0.3882686440131279,0.054,0
2023-03-14 16:00:00,33.3756,33.3756,33.3756,0.39290792615305276,0.059,0
2023-03-14 16:30:00,33.31464,33.31464,33.31464,0.38981306226177814,0.052,0
2023-03-14 17:00:00,33.40608,33.40608,33.40608,0.39445836633728704,0.055,0
2023-03-14 17:30:00,33.467040000000004,33.467040000000004,33.467040000000004,0.39756524961875056,0.058,0
2023-03-14 18:00:00,33.49752,33.49752,33.49752,0.3991216873227083,0.062,0
2023-03-14 18:30:00,33.3756,33.3756,33.3756,0.39290792615305276,0.032,0
2023-03-14 19:00:00,33.34512,33.34512,33.34512,0.39135949055331193,0.051,0
2023-03-14 19:30:00,33.34512,33.34512,33.34512,0.39135949055331193,0.046,0
2023-03-14 20:00:00,33.31464,33.31464,33.31464,0.38981306226177814,0.046,0
2023-03-14 20:30:00,33.40608,33.40608,33.40608,0.39445836633728704,0.052,0
2023-03-14 21:00:00,33.528000000000006,33.528000000000006,33.528000000000006,0.4006801188244737,0.063,0
2023-03-14 21:30:00,33.43656,33.43656,33.43656,0.39601080839318875,0.062,0
2023-03-14 22:00:00,33.40608,33.40608,33.40608,0.39445836633728704,0.071,0
2023-03-14 22:30:00,33.528000000000006,33.528000000000006,33.528000000000006,0.4006801188244737,0.054,0
2023-03-14 23:00:00,33.467040000000004,33.467040000000004,33.467040000000004,0.39756524961875056,0.061,0
2023-03-14 23:30:00,33.467040000000004,33.467040000000004,33.467040000000004,0.39756524961875056,0.061,0
2023-03-15 00:00:00,33.49752,33.49752,33.49752,0.3991216873227083,0.043,0
2023-03-15 00:30:00,33.528000000000006,33.528000000000006,33.528000000000006,0.4006801188244737,0.052,0
2023-03-15 01:00:00,33.528000000000006,33.528000000000006,33.528000000000006,0.4006801188244737,0.042,0
2023-03-15 01:30:00,33.49752,33.49752,33.49752,0.3991216873227083,0.033,0
2023-03-15 02:00:00,33.58896,33.58896,33.58896,0.40380295255202214,0.044,0
2023-03-15 02:30:00,33.64992,33.64992,33.64992,0.40693372956752444,0.023,0
2023-03-15 03:00:00,33.6804,33.6804,33.6804,0.40850209021822315,0.05,0
2023-03-15 03:30:00,33.6804,33.6804,33.6804,0.40850209021822315,0.026,0
2023-03-15 04:00:00,33.74136,33.74136,33.74136,0.4116447427154822,0.029,0
2023-03-15 04:30:00,33.80232,33.80232,33.80232,0.4147952861391665,0.001,0
2023-03-15 05:00:00,33.771840000000005,33.771840000000005,33.771840000000005,0.4132190293565799,-0.014,0
2023-03-15 05:30:00,33.80232,33.80232,33.80232,0.4147952861391665,-0.015,0
2023-03-15 06:00:00,33.95472,33.95472,33.95472,0.42270603230490583,-0.017,0
2023-03-15 06:30:00,34.01568,34.01568,34.01568,0.42588403230467925,-0.023,0
2023-03-15 07:00:00,34.076640000000005,34.076640000000005,34.076640000000005,0.4290698314955814,-0.019,0
2023-03-15 07:30:00,34.137600000000006,34.137600000000006,34.137600000000006,0.43226340991645945,-0.016,0
2023-03-15 08:00:00,34.29,34.29,34.29,0.4402812604547157,-0.008,0
2023-03-15 08:30:00,34.25952,34.25952,34.25952,0.43867382535250316,-0.011,0
2023-03-15 09:00:00,34.38144,34.38144,34.38144,0.4451151218935632,-0.01,0
2023-03-15 09:30:00,34.47288,34.47288,34.47288,0.44996626705518733,-0.002,0
2023-03-15 10:00:00,34.50336,34.50336,34.50336,0.45158714513522824,-0.009,0
2023-03-15 10:30:00,34.5948,34.5948,34.5948,0.45646123535514493,0.001,0
2023-03-15 11:00:00,34.5948,34.5948,34.5948,0.45646123535514493,-0.002,0
2023-03-15 11:30:00,34.68624,34.68624,34.68624,0.46135246034650196,-0.004,0
2023-03-15 12:00:00,34.7472,34.7472,34.7472,0.4646227653412308,0.005,0
2023-03-15 12:30:00,34.71672,34.71672,34.71672,0.46298666554990847,-0.007,0
2023-03-15 13:00:00,34.83864,34.83864,34.83864,0.46954240931642,-0.009,0
2023-03-15 13:30:00,34.80816,34.80816,34.80816,0.4679006395089281,-0.003,0
2023-03-15 14:00:00,34.83864,34.83864,34.83864,0.46954240931642,-0.013,0
2023-03-15 14:30:00,34.8996,34.8996,34.8996,0.47283160301737026,-0.003,0
2023-03-15 15:00:00,34.96056,34.96056,34.96056,0.4761283204450045,-0.008,0
2023-03-15 15:30:00,34.869119999999995,34.869119999999995,34.869119999999995,0.47118606457396534,-0.002,0
2023-03-15 16:00:00,34.99104,34.99104,34.99104,0.4777794949407252,-0.008,0
2023-03-15 16:30:00,35.052,35.052,35.052,0.48108746433382615,0.008,0
2023-03-15 17:00:00,34.93008,34.93008,34.93008,0.4744790223904546,0.005,0
2023-03-15 17:30:00,34.99104,34.99104,34.99104,0.4777794949407252,0.015,0
2023-03-15 18:00:00,34.99104,34.99104,34.99104,0.4777794949407252,0.019,0
2023-03-15 18:30:00,34.8996,34.8996,34.8996,0.47283160301737026,0.029,0
2023-03-15 19:00:00,34.8996,34.8996,34.8996,0.47283160301737026,0.052,0
2023-03-15 19:30:00,34.80816,34.80816,34.80816,0.4679006395089281,0.064,0
2023-03-15 20:00:00,34.777680000000004,34.777680000000004,34.777680000000004,0.46626075742374423,0.082,0
2023-03-15 20:30:00,34.71672,34.71672,34.71672,0.46298666554990847,0.095,0
2023-03-15 21:00:00,34.62528,34.62528,34.62528,0.45808974293166016,0.092,0
2023-03-15 21:30:00,34.5948,34.5948,34.5948,0.45646123535514493,0.113,0
2023-03-15 22:00:00,34.53384,34.53384,34.53384,0.4532099341141808,0.108,0
2023-03-15 22:30:00,34.41192,34.41192,34.41192,0.44673025305716896,0.089,0
2023-03-15 23:00:00,34.38144,34.38144,34.38144,0.4451151218935632,0.105,0
2023-03-15 23:30:00,34.35096,34.35096,34.35096,0.44350191113771903,0.112,0
2023-03-16 00:00:00,34.19856,34.19856,34.19856,0.43546474775632754,0.096,0
2023-03-16 00:30:00,34.19856,34.19856,34.19856,0.43546474775632754,0.085,0
2023-03-16 01:00:00,34.076640000000005,34.076640000000005,34.076640000000005,0.4290698314955814,0.086,0
2023-03-16 01:30:00,34.04616,34.04616,34.04616,0.42747595825235307,0.082,0
2023-03-16 02:00:00,34.076640000000005,34.076640000000005,34.076640000000005,0.4290698314955814,0.083,0
2023-03-16 02:30:00,33.95472,33.95472,33.95472,0.42270603230490583,0.086,0
2023-03-16 03:00:00,33.95472,33.95472,33.95472,0.42270603230490583,0.083,0
2023-03-16 03:30:00,33.9852,33.9852,33.9852,0.4242940561524115,0.078,0
2023-03-16 04:00:00,33.89376,33.89376,33.89376,0.41953585160948464,0.08,0
2023-03-16 04:30:00,33.9852,33.9852,33.9852,0.4242940561524115,0.075,0
2023-03-16 05:00:00,33.80232,33.80232,33.80232,0.4147952861391665,0.07,0
2023-03-16 05:30:00,33.80232,33.80232,33.80232,0.4147952861391665,0.07,0
2023-03-16 06:00:00,33.832800000000006,33.832800000000006,33.832800000000006,0.4163735104856428,0.067,0
2023-03-16 06:30:00,33.80232,33.80232,33.80232,0.4147952861391665,0.068,0
2023-03-16 07:00:00,33.80232,33.80232,33.80232,0.4147952861391665,0.066,0
2023-03-16 07:30:00,33.74136,33.74136,33.74136,0.4116447427154822,0.066,0
2023-03-16 08:00:00,33.74136,33.74136,33.74136,0.4116447427154822,0.062,0
2023-03-16 08:30:00,33.71088,33.71088,33.71088,0.410072428803475,0.061,0
2023-03-16 09:00:00,33.71088,33.71088,33.71088,0.410072428803475,0.06,0
2023-03-16 09:30:00,33.64992,33.64992,33.64992,0.40693372956752444,0.059,0
2023-03-16 10:00:00,33.71088,33.71088,33.71088,0.410072428803475,0.051,0
2023-03-16 10:30:00,33.6804,33.6804,33.6804,0.40850209021822315,0.048,0
2023-03-16 11:00:00,33.6804,33.6804,33.6804,0.40850209021822315,0.04,0
2023-03-16 11:30:00,33.71088,33.71088,33.71088,0.410072428803475,0.042,0
2023-03-16 12:00:00,33.6804,33.6804,33.6804,0.40850209021822315,0.036,0
2023-03-16 12:30:00,33.6804,33.6804,33.6804,0.40850209021822315,0.035,0
2023-03-16 13:00:00,33.64992,33.64992,33.64992,0.40693372956752444,0.035,0
2023-03-16 13:30:00,33.71088,33.71088,33.71088,0.410072428803475,0.03,0
2023-03-16 14:00:00,33.74136,33.74136,33.74136,0.4116447427154822,0.015,0
2023-03-16 14:30:00,33.771840000000005,33.771840000000005,33.771840000000005,0.4132190293565799,0.027,0
2023-03-16 15:00:00,33.74136,33.74136,33.74136,0.4116447427154822,0.024,0
2023-03-16 15:30:00,33.74136,33.74136,33.74136,0.4116447427154822,0.019,0
2023-03-16 16:00:00,33.80232,33.80232,33.80232,0.4147952861391665,0.021,0
2023-03-16 16:30:00,33.771840000000005,33.771840000000005,33.771840000000005,0.4132190293565799,0.013,0
2023-03-16 17:00:00,33.74136,33.74136,33.74136,0.4116447427154822,0.028,0
2023-03-16 17:30:00,33.86328,33.86328,33.86328,0.4179536998283451,0.033,0
2023-03-16 18:00:00,33.80232,33.80232,33.80232,0.4147952861391665,0.047,0
2023-03-16 18:30:00,33.832800000000006,33.832800000000006,33.832800000000006,0.4163735104856428,0.072,0
2023-03-16 19:00:00,33.771840000000005,33.771840000000005,33.771840000000005,0.4132190293565799,0.097,0
2023-03-16 19:30:00,33.71088,33.71088,33.71088,0.410072428803475,0.117,0
2023-03-16 20:00:00,33.61944,33.61944,33.61944,0.40536734946937164,0.147,0
2023-03-16 20:30:00,33.61944,33.61944,33.61944,0.40536734946937164,0.164,0
2023-03-16 21:00:00,33.55848,33.55848,33.55848,0.4022405414540613,0.181,0
2023-03-16 21:30:00,33.528000000000006,33.528000000000006,33.528000000000006,0.4006801188244737,0.192,0
2023-03-16 22:00:00,33.40608,33.40608,33.40608,0.39445836633728704,0.192,0
2023-03-16 22:30:00,33.40608,33.40608,33.40608,0.39445836633728704,0.192,0
2023-03-16 23:00:00,36.21024,36.21024,36.21024,0.5953491361955503,0.178,1
2023-03-16 23:30:00,34.19856,34.19856,34.19856,0.43546474775632754,0.163,1
2023-03-17 00:00:00,33.467040000000004,33.467040000000004,33.467040000000004,0.39756524961875056,0.159,0
2023-03-17 00:30:00,33.40608,33.40608,33.40608,0.39445836633728704,0.163,0
2023-03-17 01:00:00,33.43656,33.43656,33.43656,0.39601080839318875,0.158,0
2023-03-17 01:30:00,33.3756,33.3756,33.3756,0.39290792615305276,0.148,0
2023-03-17 02:00:00,33.31464,33.31464,33.31464,0.38981306226177814,0.14,0
2023-03-17 02:30:00,33.3756,33.3756,33.3756,0.39290792615305276,0.129,0
2023-03-17 03:00:00,33.34512,33.34512,33.34512,0.39135949055331193,0.119,0
2023-03-17 03:30:00,33.31464,33.31464,33.31464,0.38981306226177814,0.097,0
2023-03-17 04:00:00,33.34512,33.34512,33.34512,0.39135949055331193,0.103,0
2023-03-17 04:30:00,33.34512,33.34512,33.34512,0.39135949055331193,0.096,0
2023-03-17 05:00:00,33.43656,33.43656,33.43656,0.39601080839318875,0.084,0
2023-03-17 05:30:00,33.34512,33.34512,33.34512,0.39135949055331193,0.078,0
2023-03-17 06:00:00,33.3756,33.3756,33.3756,0.39290792615305276,0.073,0
2023-03-17 06:30:00,33.40608,33.40608,33.40608,0.39445836633728704,0.045,0
2023-03-17 07:00:00,33.3756,33.3756,33.3756,0.39290792615305276,0.062,0
2023-03-17 07:30:00,33.40608,33.40608,33.40608,0.39445836633728704,0.062,0
2023-03-17 08:00:00,33.40608,33.40608,33.40608,0.39445836633728704,0.061,0
2023-03-17 08:30:00,33.49752,33.49752,33.49752,0.3991216873227083,0.058,0
2023-03-17 09:00:00,33.43656,33.43656,33.43656,0.39601080839318875,0.047,0
2023-03-17 09:30:00,33.467040000000004,33.467040000000004,33.467040000000004,0.39756524961875056,0.051,0
2023-03-17 10:00:00,33.34512,33.34512,33.34512,0.39135949055331193,0.053,0
2023-03-17 10:30:00,33.467040000000004,33.467040000000004,33.467040000000004,0.39756524961875056,0.045,0
2023-03-17 11:00:00,33.467040000000004,33.467040000000004,33.467040000000004,0.39756524961875056,0.043,0
2023-03-17 11:30:00,33.40608,33.40608,33.40608,0.39445836633728704,0.044,0
2023-03-17 12:00:00,33.43656,33.43656,33.43656,0.39601080839318875,0.039,0
2023-03-17 12:30:00,33.40608,33.40608,33.40608,0.39445836633728704,0.044,0
2023-03-17 13:00:00,33.43656,33.43656,33.43656,0.39601080839318875,0.031,0
2023-03-17 13:30:00,33.43656,33.43656,33.43656,0.39601080839318875,0.039,0
2023-03-17 14:00:00,33.34512,33.34512,33.34512,0.39135949055331193,0.039,0
2023-03-17 14:30:00,33.31464,33.31464,33.31464,0.38981306226177814,0.04,0
2023-03-17 15:00:00,33.3756,33.3756,33.3756,0.39290792615305276,0.029,0
2023-03-17 15:30:00,33.34512,33.34512,33.34512,0.39135949055331193,0.029,0
2023-03-17 16:00:00,33.28416,33.28416,33.28416,0.3882686440131279,0.035,0
2023-03-17 16:30:00,33.34512,33.34512,33.34512,0.39135949055331193,0.03,0
2023-03-17 17:00:00,33.43656,33.43656,33.43656,0.39601080839318875,0.04,0
2023-03-17 17:30:00,33.28416,33.28416,33.28416,0.3882686440131279,0.039,0
2023-03-17 18:00:00,33.34512,33.34512,33.34512,0.39135949055331193,0.062,0
2023-03-17 18:30:00,33.31464,33.31464,33.31464,0.38981306226177814,0.085,0
2023-03-17 19:00:00,33.3756,33.3756,33.3756,0.39290792615305276,0.105,0
2023-03-17 19:30:00,33.25368,33.25368,33.25368,0.3867262385530712,0.133,0
2023-03-17 20:00:00,33.19272,33.19272,33.19272,0.3836474770372044,0.162,0
2023-03-17 20:30:00,33.162240000000004,33.162240000000004,33.162240000000004,0.38211112652866286,0.185,0
2023-03-17 21:00:00,33.04032,33.04032,33.04032,0.3759859914049934,0.208,0
2023-03-17 21:30:00,33.13176,33.13176,33.13176,0.38057679990340393,0.211,0
2023-03-17 22:00:00,33.00984,33.00984,33.00984,0.3744597884483032,0.214,0
2023-03-17 22:30:00,32.97936,32.97936,32.97936,0.3729356235006617,0.234,0
2023-03-17 23:00:00,32.97936,32.97936,32.97936,0.3729356235006617,0.235,0
2023-03-17 23:30:00,32.88792,32.88792,32.88792,0.368375385374169,0.211,0
2023-03-18 00:00:00,32.94888,32.94888,32.94888,0.3714134994223286,0.17,0
2023-03-18 00:30:00,32.82696,32.82696,32.82696,0.3653454694252187,0.19,0
2023-03-18 01:00:00,32.73552,32.73552,32.73552,0.3608160179945826,0.184,0
2023-03-18 01:30:00,32.88792,32.88792,32.88792,0.368375385374169,0.166,0
2023-03-18 02:00:00,32.82696,32.82696,32.82696,0.3653454694252187,0.126,0
2023-03-18 02:30:00,32.766,32.766,32.766,0.3623237748911282,0.147,0
2023-03-18 03:00:00,32.857440000000004,32.857440000000004,32.857440000000004,0.3668594011846492,0.144,0
2023-03-18 03:30:00,32.857440000000004,32.857440000000004,32.857440000000004,0.3668594011846492,0.135,0
2023-03-18 04:00:00,32.79648,32.79648,32.79648,0.36383359301642565,0.102,0
2023-03-18 04:30:00,32.79648,32.79648,32.79648,0.36383359301642565,0.115,0
2023-03-18 05:00:00,32.79648,32.79648,32.79648,0.36383359301642565,0.119,0
2023-03-18 05:30:00,32.82696,32.82696,32.82696,0.3653454694252187,0.102,0
2023-03-18 06:00:00,32.73552,32.73552,32.73552,0.3608160179945826,0.1,0
2023-03-18 06:30:00,32.857440000000004,32.857440000000004,32.857440000000004,0.3668594011846492,0.097,0
2023-03-18 07:00:00,32.82696,32.82696,32.82696,0.3653454694252187,0.093,0
2023-03-18 07:30:00,32.82696,32.82696,32.82696,0.3653454694252187,0.091,0
2023-03-18 08:00:00,32.82696,32.82696,32.82696,0.3653454694252187,0.095,0
2023-03-18 08:30:00,32.918400000000005,32.918400000000005,32.918400000000005,0.3698934190854561,0.07,0
2023-03-18 09:00:00,32.857440000000004,32.857440000000004,32.857440000000004,0.3668594011846492,0.067,0
2023-03-18 09:30:00,32.94888,32.94888,32.94888,0.3714134994223286,0.082,0
2023-03-18 10:00:00,32.857440000000004,32.857440000000004,32.857440000000004,0.3668594011846492,0.081,0
2023-03-18 10:30:00,32.857440000000004,32.857440000000004,32.857440000000004,0.3668594011846492,0.066,0
2023-03-18 11:00:00,32.857440000000004,32.857440000000004,32.857440000000004,0.3668594011846492,0.068,0
2023-03-18 11:30:00,32.88792,32.88792,32.88792,0.368375385374169,0.068,0
2023-03-18 12:00:00,32.918400000000005,32.918400000000005,32.918400000000005,0.3698934190854561,0.068,0
2023-03-18 12:30:00,32.94888,32.94888,32.94888,0.3714134994223286,0.056,0
2023-03-18 13:00:00,32.857440000000004,32.857440000000004,32.857440000000004,0.3668594011846492,0.041,0
2023-03-18 13:30:00,32.94888,32.94888,32.94888,0.3714134994223286,0.057,0
2023-03-18 14:00:00,32.97936,32.97936,32.97936,0.3729356235006617,0.057,0
2023-03-18 14:30:00,33.00984,33.00984,33.00984,0.3744597884483032,0.047,0
2023-03-18 15:00:00,32.97936,32.97936,32.97936,0.3729356235006617,0.032,0
2023-03-18 15:30:00,32.97936,32.97936,32.97936,0.3729356235006617,0.04,0
2023-03-18 16:00:00,33.00984,33.00984,33.00984,0.3744597884483032,0.048,0
2023-03-18 16:30:00,32.94888,32.94888,32.94888,0.3714134994223286,0.04,0
2023-03-18 17:00:00,32.94888,32.94888,32.94888,0.3714134994223286,0.052,0
2023-03-18 17:30:00,32.97936,32.97936,32.97936,0.3729356235006617,0.03,0
2023-03-18 18:00:00,32.97936,32.97936,32.97936,0.3729356235006617,0.073,0
2023-03-18 18:30:00,33.04032,33.04032,33.04032,0.3759859914049934,0.098,0
2023-03-18 19:00:00,33.00984,33.00984,33.00984,0.3744597884483032,0.125,0
2023-03-18 19:30:00,33.0708,33.0708,33.0708,0.3775142295222803,0.152,0
2023-03-18 20:00:00,32.88792,32.88792,32.88792,0.368375385374169,0.172,0
2023-03-18 20:30:00,32.857440000000004,32.857440000000004,32.857440000000004,0.3668594011846492,0.207,0
2023-03-18 21:00:00,32.766,32.766,32.766,0.3623237748911282,0.221,0
2023-03-18 21:30:00,34.7472,34.7472,34.7472,0.4646227653412308,0.237,1
2023-03-18 22:00:00,32.79648,32.79648,32.79648,0.36383359301642565,0.22,0
2023-03-18 22:30:00,32.73552,32.73552,32.73552,0.3608160179945826,0.233,0
2023-03-18 23:00:00,32.73552,32.73552,32.73552,0.3608160179945826,0.229,0
2023-03-18 23:30:00,32.73552,32.73552,32.73552,0.3608160179945826,0.201,0
2023-03-19 00:00:00,32.73552,32.73552,32.73552,0.3608160179945826,0.198,0
2023-03-19 00:30:00,32.613600000000005,32.613600000000005,32.613600000000005,0.3548056620398613,0.203,0
2023-03-19 01:00:00,32.64408,32.64408,32.64408,0.3563051443178172,0.191,0
2023-03-19 01:30:00,32.613600000000005,32.613600000000005,32.613600000000005,0.3548056620398613,0.19,0
2023-03-19 02:00:00,32.70504,32.70504,32.70504,0.35931032528452916,0.161,0
2023-03-19 02:30:00,32.552640000000004,32.552640000000004,32.552640000000004,0.35181292893769367,0.159,0
2023-03-19 03:00:00,32.58312,32.58312,32.58312,0.35330825590598497,0.148,0
2023-03-19 03:30:00,32.613600000000005,32.613600000000005,32.613600000000005,0.3548056620398613,0.161,0
2023-03-19 04:00:00,32.552640000000004,32.552640000000004,32.552640000000004,0.35181292893769367,0.148,0
2023-03-19 04:30:00,32.58312,32.58312,32.58312,0.35330825590598497,0.155,0
2023-03-19 05:00:00,32.49168,32.49168,32.49168,0.3488285246491119,0.141,0
2023-03-19 05:30:00,32.49168,32.49168,32.49168,0.3488285246491119,0.148,0
2023-03-19 06:00:00,32.613600000000005,32.613600000000005,32.613600000000005,0.3548056620398613,0.15,0
2023-03-19 06:30:00,32.552640000000004,32.552640000000004,32.552640000000004,0.35181292893769367,0.153,0
2023-03-19 07:00:00,32.4612,32.4612,32.4612,0.34733945343734235,0.153,0
2023-03-19 07:30:00,32.52216,32.52216,32.52216,0.35031968416951814,0.151,0
2023-03-19 08:00:00,32.49168,32.49168,32.49168,0.3488285246491119,0.152,0
2023-03-19 08:30:00,32.4612,32.4612,32.4612,0.34733945343734235,0.155,0
2023-03-19 09:00:00,32.4612,32.4612,32.4612,0.34733945343734235,0.157,0
2023-03-19 09:30:00,32.36976,32.36976,32.36976,0.3428848004627752,0.151,0
2023-03-19 10:00:00,32.40024,32.40024,32.40024,0.34436758824983604,0.159,0
2023-03-19 10:30:00,32.36976,32.36976,32.36976,0.3428848004627752,0.161,0
2023-03-19 11:00:00,32.36976,32.36976,32.36976,0.3428848004627752,0.167,0
2023-03-19 11:30:00,32.33928,32.33928,32.33928,0.3414041133618998,0.168,0
2023-03-19 12:00:00,32.33928,32.33928,32.33928,0.3414041133618998,0.168,0
2023-03-19 12:30:00,32.308800000000005,32.308800000000005,32.308800000000005,0.3399255300756051,0.169,0
2023-03-19 13:00:00,32.247840000000004,32.247840000000004,32.247840000000004,0.3369746875294585,0.17,0
2023-03-19 13:30:00,32.27832,32.27832,32.27832,0.33844905374609,0.167,0
2023-03-19 14:00:00,32.21736,32.21736,32.21736,0.33550243459581963,0.167,0
2023-03-19 14:30:00,32.21736,32.21736,32.21736,0.33550243459581963,0.174,0
2023-03-19 15:00:00,32.21736,32.21736,32.21736,0.33550243459581963,0.175,0
2023-03-19 15:30:00,32.12592,32.12592,32.12592,0.33109838740625097,0.171,0
2023-03-19 16:00:00,32.18688,32.18688,32.18688,0.3340322981293949,0.175,0
2023-03-19 16:30:00,32.06496,32.06496,32.06496,0.3281729811200062,0.163,0
2023-03-19 17:00:00,32.09544,32.09544,32.09544,0.32963461958947315,0.163,0
2023-03-19 17:30:00,32.034479999999995,32.034479999999995,32.034479999999995,0.3267134752542156,0.168,0
2023-03-19 18:00:00,32.034479999999995,32.034479999999995,32.034479999999995,0.3267134752542156,0.168,0
2023-03-19 18:30:00,31.97352,31.97352,31.97352,0.3238008744330115,0.162,0
2023-03-19 19:00:00,31.943040000000003,31.943040000000003,31.943040000000003,0.32234778606455033,0.176,0
2023-03-19 19:30:00,32.034479999999995,32.034479999999995,32.034479999999995,0.3267134752542156,0.196,0
2023-03-19 20:00:00,31.943040000000003,31.943040000000003,31.943040000000003,0.32234778606455033,0.222,0
2023-03-19 20:30:00,31.91256,31.91256,31.91256,0.32089684347389663,0.253,0
2023-03-19 21:00:00,31.8516,31.8516,31.8516,0.3180014089664046,0.278,0
2023-03-19 21:30:00,31.79064,31.79064,31.79064,0.31511459774526485,0.282,0
2023-03-19 22:00:00,31.66872,31.66872,31.66872,0.30936695374970546,0.291,0
2023-03-19 22:30:00,31.66872,31.66872,31.66872,0.30936695374970546,0.271,0
2023-03-19 23:00:00,31.72968,31.72968,31.72968,0.31223643689418384,0.27,0
2023-03-19 23:30:00,31.66872,31.66872,31.66872,0.30936695374970546,0.286,0
2023-03-20 00:00:00,31.5468,31.5468,31.5468,0.3036541312146867,0.305,0
2023-03-20 00:30:00,31.51632,31.51632,31.51632,0.30223139257897935,0.294,0
2023-03-20 01:00:00,31.45536,31.45536,31.45536,0.29939250042684784,0.276,0
2023-03-20 01:30:00,31.30296,31.30296,31.30296,0.29233385043847143,0.259,0
2023-03-20 02:00:00,31.48584,31.48584,31.48584,0.3008108477973754,0.238,0
2023-03-20 02:30:00,31.42488,31.42488,31.42488,0.29797635404146083,0.217,0
2023-03-20 03:00:00,31.45536,31.45536,31.45536,0.29939250042684784,0.215,0
2023-03-20 03:30:00,31.42488,31.42488,31.42488,0.29797635404146083,0.207,0
2023-03-20 04:00:00,31.3944,31.3944,31.3944,0.29656241223250557,0.211,0
2023-03-20 04:30:00,31.45536,31.45536,31.45536,0.29939250042684784,0.207,0
2023-03-20 05:00:00,31.42488,31.42488,31.42488,0.29797635404146083,0.214,0
2023-03-20 05:30:00,31.36392,31.36392,31.36392,0.2951506786086392,0.21,0
2023-03-20 06:00:00,31.42488,31.42488,31.42488,0.29797635404146083,0.209,0
2023-03-20 06:30:00,31.33344,31.33344,31.33344,0.2937411567960245,0.216,0
