date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),adjusted_stage(cm),estimated_discharge(cms),water_temperature(deg_C),discharge_flag
2023-01-21 20:30:00,103.4796,103.4796,104.19460687813023,2.5393776261426244,0.1,0
2023-01-21 21:00:00,103.08336,103.08336,103.79836687813022,2.4872398124024246,0.1,0
2023-01-21 21:30:00,102.83952,102.83952,103.55452687813022,2.4553839230564707,0.1,0
2023-01-21 22:00:00,102.53472,102.53472,103.24972687813022,2.415809942111975,0.1,0
2023-01-21 22:30:00,102.29088,102.29088,103.00588687813023,2.384347876113087,0.1,0
2023-01-21 23:00:00,101.86416,101.86416,102.57916687813022,2.3297119789926235,0.1,0
2023-01-21 23:30:00,101.71176,101.71176,102.42676687813022,2.3103298328120325,0.1,0
2023-01-22 00:00:00,101.46792,101.46792,102.18292687813023,2.279461773973966,0.1,0
2023-01-22 00:30:00,101.25456,101.25456,101.96956687813022,2.2525972188247136,0.1,0
2023-01-22 01:00:00,101.10216,101.10216,101.81716687813022,2.2334912456443625,0.1,0
2023-01-22 01:30:00,100.82784,100.82784,101.54284687813022,2.1992750938407992,0.1,0
2023-01-22 02:00:00,100.64496,100.64496,101.35996687813022,2.176589253456344,0.1,0
2023-01-22 02:30:00,100.40112,100.40112,101.11612687813023,2.146497239458939,0.1,0
2023-01-22 03:00:00,100.21824,100.21824,100.93324687813022,2.1240452614657577,0.1,0
2023-01-22 03:30:00,99.94392,99.94392,100.65892687813023,2.090555760363183,0.1,0
2023-01-22 04:00:00,99.76104,99.76104,100.47604687813022,2.068355302399815,0.1,0
2023-01-22 04:30:00,99.5172,99.5172,100.23220687813023,2.038911657013101,0.1,0
2023-01-22 05:00:00,99.33432,99.33432,100.04932687813023,2.0169468571691502,0.1,0
2023-01-22 05:30:00,99.15144,99.15144,99.86644687813022,1.9950833255444038,0.1,0
2023-01-22 06:00:00,98.99904,98.99904,99.71404687813022,1.9769411925160896,0.1,0
2023-01-22 06:30:00,98.7552,98.7552,99.47020687813023,1.948060534545186,0.1,0
2023-01-22 07:00:00,98.63328,98.63328,99.34828687813022,1.93368804408805,0.1,0
2023-01-22 07:30:00,98.41992,98.41992,99.13492687813023,1.908645200783263,0.1,0
2023-01-22 08:00:00,98.26752,98.26752,98.98252687813023,1.8908425284557615,0.1,0
2023-01-22 08:30:00,98.08464,98.08464,98.79964687813022,1.869573059107042,0.1,0
2023-01-22 09:00:00,97.90176,97.90176,98.61676687813022,1.8484060121475954,0.1,0
2023-01-22 09:30:00,97.71888,97.71888,98.43388687813022,1.8273415619138922,0.1,0
2023-01-22 10:00:00,97.62744,97.62744,98.34244687813023,1.8168478654446893,0.1,0
2023-01-22 10:30:00,97.47504,97.47504,98.19004687813023,1.7994155272119476,0.1,0
2023-01-22 11:00:00,97.26168,97.26168,97.97668687813022,1.7751304542127078,0.1,0
2023-01-22 11:30:00,97.13976,97.13976,97.85476687813022,1.7613163292257925,0.1,0
2023-01-22 12:00:00,97.01784,97.01784,97.73284687813023,1.7475481326353872,0.1,0
2023-01-22 12:30:00,96.86544,96.86544,97.58044687813023,1.7304025557952682,0.1,0
2023-01-22 13:00:00,96.74352,96.74352,97.45852687813023,1.7167378955125,0.1,0
2023-01-22 13:30:00,96.56064,96.56064,97.27564687813023,1.696327368330804,0.1,0
2023-01-22 14:00:00,96.40824,96.40824,97.12324687813023,1.679397971765219,0.1,0
2023-01-22 14:30:00,96.22536,96.22536,96.94036687813022,1.6591781090502498,0.1,0
2023-01-22 15:00:00,96.13392,96.13392,96.84892687813023,1.6491072652796885,0.1,0
2023-01-22 15:30:00,95.95104,95.95104,96.66604687813023,1.6290438714829167,0.1,0
2023-01-22 16:00:00,95.76816,95.76816,96.48316687813022,1.6090850286676261,0.1,0
2023-01-22 16:30:00,95.58528,95.58528,96.30028687813022,1.5892309295159177,0.1,0
2023-01-22 17:00:00,95.49384,95.49384,96.20884687813023,1.5793432195003616,0.1,0
2023-01-22 17:30:00,95.28048,95.28048,95.99548687813022,1.5563740567995983,0.1,0
2023-01-22 18:00:00,95.25,95.25,95.96500687813023,1.5531044367284905,0.1,0
2023-01-22 18:30:00,95.43288,95.43288,96.14788687813022,1.5727659996189365,0.1,0
2023-01-22 19:00:00,95.37192,95.37192,96.08692687813023,1.5662004576602913,0.1,0
2023-01-22 19:30:00,95.28048,95.28048,95.99548687813022,1.5563740567995983,0.1,0
2023-01-22 20:00:00,95.15856,95.15856,95.87356687813022,1.543313130022933,0.1,0
2023-01-22 20:30:00,95.00616,95.00616,95.72116687813022,1.5270528525751572,0.1,0
2023-01-22 21:00:00,95.00616,95.00616,95.72116687813022,1.5270528525751572,0.1,0
2023-01-22 21:30:00,94.7928,94.7928,95.50780687813022,1.504411649961465,0.1,0
2023-01-22 22:00:00,94.57944,94.57944,95.29444687813023,1.4819144547276413,0.1,0
2023-01-22 22:30:00,94.45752,94.45752,95.17252687813023,1.4691236956816063,0.1,0
2023-01-22 23:00:00,94.42704,94.42704,95.14204687813023,1.4659333769255118,0.1,0
2023-01-22 23:30:00,94.21368,94.21368,94.92868687813022,1.4436838082954462,0.1,0
2023-01-23 00:00:00,94.12224,94.12224,94.83724687813023,1.4341926155071782,0.1,0
2023-01-23 00:30:00,94.00032,94.00032,94.71532687813023,1.4215791360387178,0.1,0
2023-01-23 01:00:00,94.00032,94.00032,94.71532687813023,1.4215791360387178,0.1,0
2023-01-23 01:30:00,93.90888,93.90888,94.62388687813022,1.4121501438191568,0.1,0
2023-01-23 02:00:00,93.75648,93.75648,94.47148687813022,1.3964945066210002,0.1,0
2023-01-23 02:30:00,93.75648,93.75648,94.47148687813022,1.3964945066210002,0.1,0
2023-01-23 03:00:00,93.60408,93.60408,94.31908687813022,1.3809131639272667,0.1,0
2023-01-23 03:30:00,93.84792,93.84792,94.56292687813023,1.4058789815324884,0.1,0
2023-01-23 04:00:00,93.96984,93.96984,94.68484687813023,1.4184331734384859,0.1,0
2023-01-23 04:30:00,93.8784,93.8784,94.59340687813022,1.4090130787666133,0.1,0
2023-01-23 05:00:00,93.90888,93.90888,94.62388687813022,1.4121501438191568,0.1,0
2023-01-23 05:30:00,93.75648,93.75648,94.47148687813022,1.3964945066210002,0.1,0
2023-01-23 06:00:00,93.69552,93.69552,94.41052687813023,1.390253047247432,0.1,0
2023-01-23 06:30:00,93.66504,93.66504,94.38004687813023,1.3871367777118104,0.1,0
2023-01-23 07:00:00,93.54312,93.54312,94.25812687813023,1.374701457189767,0.1,0
2023-01-23 07:30:00,93.5736,93.5736,94.28860687813022,1.3778058216769633,0.1,0
2023-01-23 08:00:00,93.20784,93.20784,93.92284687813023,1.3407502683449761,0.1,0
2023-01-23 08:30:00,93.23832,93.23832,93.95332687813023,1.343821810850777,0.1,0
2023-01-23 09:00:00,93.23832,93.23832,93.95332687813023,1.343821810850777,0.1,0
2023-01-23 09:30:00,93.17736,93.17736,93.89236687813022,1.337681715752351,0.1,0
2023-01-23 10:00:00,93.08592,93.08592,93.80092687813023,1.3284940076961183,0.1,0
2023-01-23 10:30:00,93.20784,93.20784,93.92284687813023,1.3407502683449761,0.1,0
2023-01-23 11:00:00,91.10472,91.10472,91.81972687813023,1.13609212053611,0.1,0
2023-01-23 11:30:00,92.29344,92.29344,93.00844687813023,1.2499989573918373,0.1,0
2023-01-23 12:00:00,92.62872,92.62872,93.34372687813023,1.2829602192398366,0.1,0
2023-01-23 12:30:00,92.99448,92.99448,93.70948687813022,1.3193332458034162,0.1,0
2023-01-23 13:00:00,92.93352,92.93352,93.64852687813023,1.313241055052905,0.1,0
2023-01-23 13:30:00,93.02496,93.02496,93.73996687813022,1.3223838373657448,0.1,0
2023-01-23 14:00:00,92.99448,92.99448,93.70948687813022,1.3193332458034162,0.1,0
2023-01-23 14:30:00,92.99448,92.99448,93.70948687813022,1.3193332458034162,0.1,0
2023-01-23 15:00:00,92.99448,92.99448,93.70948687813022,1.3193332458034162,0.1,0
2023-01-23 15:30:00,93.1164,93.1164,93.83140687813022,1.3315535844019624,0.1,0
2023-01-23 16:00:00,93.14688,93.14688,93.86188687813022,1.334616154096311,0.1,0
2023-01-23 16:30:00,93.14688,93.14688,93.86188687813022,1.334616154096311,0.1,0
2023-01-23 17:00:00,93.1164,93.1164,93.83140687813022,1.3315535844019624,0.1,0
2023-01-23 17:30:00,92.93352,92.93352,93.64852687813023,1.313241055052905,0.1,0
2023-01-23 18:00:00,93.1164,93.1164,93.83140687813022,1.3315535844019624,0.1,0
2023-01-23 18:30:00,93.05544,93.05544,93.77044687813023,1.3254374250072996,0.1,0
2023-01-23 19:00:00,93.08592,93.08592,93.80092687813023,1.3284940076961183,0.1,0
2023-01-23 19:30:00,92.99448,92.99448,93.70948687813022,1.3193332458034162,0.1,0
2023-01-23 20:00:00,92.87256,92.87256,93.58756687813022,1.3071608610460523,0.1,0
2023-01-23 20:30:00,92.8116,92.8116,93.52660687813022,1.301092672101015,0.1,0
2023-01-23 21:00:00,92.72016,92.72016,93.43516687813023,1.2920129164393472,0.1,0
2023-01-23 21:30:00,92.72016,92.72016,93.43516687813023,1.2920129164393472,0.1,0
2023-01-23 22:00:00,92.53728,92.53728,93.25228687813022,1.2739346089341153,0.1,0
2023-01-23 22:30:00,92.53728,92.53728,93.25228687813022,1.2739346089341153,0.1,0
2023-01-23 23:00:00,92.38488,92.38488,93.09988687813022,1.2589521958716072,0.1,0
2023-01-23 23:30:00,92.3544,92.3544,93.06940687813022,1.2559647634589646,0.1,0
2023-01-24 00:00:00,92.202,92.202,92.91700687813022,1.2410729113094792,0.1,0
2023-01-24 00:30:00,92.0496,92.0496,92.76460687813022,1.2262566745536245,0.1,0
2023-01-24 01:00:00,91.95816,91.95816,92.67316687813023,1.2174032843172813,0.1,0
2023-01-24 01:30:00,91.83624,91.83624,92.55124687813023,1.2056412356760546,0.1,0
2023-01-24 02:00:00,91.7448,91.7448,92.45980687813022,1.1968515914656217,0.1,0
2023-01-24 02:30:00,91.65336,91.65336,92.36836687813023,1.1880893166894564,0.1,0
2023-01-24 03:00:00,91.5924,91.5924,92.30740687813022,1.1822630202483877,0.1,0
2023-01-24 03:30:00,91.53144,91.53144,92.24644687813023,1.1764489102991973,0.1,0
2023-01-24 04:00:00,91.37904,91.37904,92.09404687813023,1.1619670103161095,0.1,0
2023-01-24 04:30:00,91.37904,91.37904,92.09404687813023,1.1619670103161095,0.1,0
2023-01-24 05:00:00,91.22664,91.22664,91.94164687813023,1.1475614732409178,0.1,0
2023-01-24 05:30:00,91.22664,91.22664,91.94164687813023,1.1475614732409178,0.1,0
2023-01-24 06:00:00,91.10472,91.10472,91.81972687813023,1.13609212053611,0.1,0
2023-01-24 06:30:00,91.07424,91.07424,91.78924687813023,1.133232441491875,0.1,0
2023-01-24 07:00:00,90.9828,90.9828,91.69780687813022,1.1246718047299218,0.1,0
2023-01-24 07:30:00,90.95232,90.95232,91.66732687813023,1.1218243964599397,0.1,0
2023-01-24 08:00:00,90.8304,90.8304,91.54540687813022,1.1104654809777494,0.1,0
2023-01-24 08:30:00,90.79992,90.79992,91.51492687813023,1.1076334373453156,0.1,0
2023-01-24 09:00:00,90.70848,90.70848,91.42348687813022,1.0991557697810068,0.1,0
2023-01-24 09:30:00,90.61704,90.61704,91.33204687813023,1.0907058219664039,0.1,0
2023-01-24 10:00:00,90.55608,90.55608,91.27108687813022,1.0850879390645811,0.1,0
2023-01-24 10:30:00,90.5256,90.5256,91.24060687813022,1.0822836258715338,0.1,0
2023-01-24 11:00:00,90.3732,90.3732,91.08820687813022,1.0683083902702277,0.1,0
2023-01-24 11:30:00,90.34272,90.34272,91.05772687813023,1.065522617620614,0.1,0
2023-01-24 12:00:00,90.25128,90.25128,90.96628687813022,1.0571838703096084,0.1,0
2023-01-24 12:30:00,90.15984,90.15984,90.87484687813023,1.0488730044121408,0.1,0
2023-01-24 13:00:00,90.09888,90.09888,90.81388687813022,1.0433479330536746,0.1,0
2023-01-24 13:30:00,90.00744,90.00744,90.72244687813023,1.035083609352323,0.1,0
2023-01-24 14:00:00,89.91600000000001,89.91600000000001,90.63100687813024,1.0268472551816648,0.1,0
2023-01-24 14:30:00,89.82456,89.82456,90.53956687813023,1.018638903935934,0.1,0
2023-01-24 15:00:00,89.79408000000001,89.79408000000001,90.50908687813023,1.0159090155260027,0.1,0
2023-01-24 15:30:00,89.70264,89.70264,90.41764687813023,1.007738053796004,0.1,0
2023-01-24 16:00:00,89.58072,89.58072,90.29572687813022,0.9968871265295866,0.1,0
2023-01-24 16:30:00,89.48928,89.48928,90.20428687813022,0.9887817415414835,0.1,0
2023-01-24 17:00:00,89.42832,89.42832,90.14332687813022,0.9833937946256053,0.1,0
2023-01-24 17:30:00,89.6112,89.6112,90.32620687813022,0.9995951736694597,0.1,0
2023-01-24 18:00:00,89.6112,89.6112,90.32620687813022,0.9995951736694597,0.1,0
2023-01-24 18:30:00,89.55024,89.55024,90.26524687813023,0.99418220461553,0.1,0
2023-01-24 19:00:00,89.4588,89.4588,90.17380687813022,0.9860862029260602,0.1,0
2023-01-24 19:30:00,89.42832,89.42832,90.14332687813022,0.9833937946256053,0.1,0
2023-01-24 20:00:00,89.39784,89.39784,90.11284687813023,0.9807045179187004,0.1,0
2023-01-24 20:30:00,89.27592,89.27592,89.99092687813022,0.969978752687163,0.1,0
2023-01-24 21:00:00,89.21496,89.21496,89.92996687813023,0.9646346930630555,0.1,0
2023-01-24 21:30:00,89.154,89.154,89.86900687813022,0.9593031959020722,0.1,0
2023-01-24 22:00:00,89.06256,89.06256,89.77756687813023,0.9513295275479244,0.1,0
2023-01-24 22:30:00,88.97112,88.97112,89.68612687813022,0.9433841834420331,0.1,0
2023-01-24 23:00:00,88.87968,88.87968,89.59468687813022,0.9354671990875002,0.1,0
2023-01-24 23:30:00,88.87968,88.87968,89.59468687813022,0.9354671990875002,0.1,0
2023-01-25 00:00:00,88.75776,88.75776,89.47276687813023,0.9249553968864782,0.1,0
2023-01-25 00:30:00,88.69680000000001,88.69680000000001,89.41180687813024,0.9197184527311677,0.1,0
2023-01-25 01:00:00,88.63584,88.63584,89.35084687813023,0.9144941608249697,0.1,0
2023-01-25 01:30:00,88.60536,88.60536,89.32036687813023,0.9118867628290123,0.1,0
2023-01-25 02:00:00,88.51392,88.51392,89.22892687813022,0.9040835768823978,0.1,0
2023-01-25 02:30:00,88.51392,88.51392,89.22892687813022,0.9040835768823978,0.1,0
2023-01-25 03:00:00,88.45296,88.45296,89.16796687813023,0.8988973065190555,0.1,0
2023-01-25 03:30:00,88.36152,88.36152,89.07652687813022,0.8911417086362755,0.1,0
2023-01-25 04:00:00,88.27008,88.27008,88.98508687813022,0.8834147128492896,0.1,0
2023-01-25 04:30:00,88.27008,88.27008,88.98508687813022,0.8834147128492896,0.1,0
2023-01-25 05:00:00,88.17864,88.17864,88.89364687813023,0.8757163563859791,0.1,0
2023-01-25 05:30:00,88.08720000000001,88.08720000000001,88.80220687813024,0.8680466767102963,0.1,0
2023-01-25 06:00:00,88.05672,88.05672,88.77172687813022,0.8654964959474647,0.1,0
2023-01-25 06:30:00,87.96528,87.96528,88.68028687813023,0.857865110678976,0.1,0
2023-01-25 07:00:00,87.9348,87.9348,88.64980687813022,0.8553277059572761,0.1,0
2023-01-25 07:30:00,87.84336,87.84336,88.55836687813023,0.8477346826969646,0.1,0
2023-01-25 08:00:00,87.81287999999999,87.81287999999999,88.52788687813022,0.8452100766466975,0.1,0
2023-01-25 08:30:00,87.72144,87.72144,88.43644687813023,0.8376554835780049,0.1,0
2023-01-25 09:00:00,87.69095999999999,87.69095999999999,88.40596687813022,0.8351436990251276,0.1,0
2023-01-25 09:30:00,87.63,87.63,88.34500687813022,0.8301297582538987,0.1,0
2023-01-25 10:00:00,87.50808,87.50808,88.22308687813023,0.8201404305404695,0.1,0
2023-01-25 10:30:00,87.53856,87.53856,88.25356687813023,0.8226329396130693,0.1,0
2023-01-25 11:00:00,87.44712000000001,87.44712000000001,88.16212687813024,0.8151650668501432,0.1,0
2023-01-25 11:30:00,87.38616,87.38616,88.10116687813023,0.810202585523982,0.1,0
2023-01-25 12:00:00,87.35568,87.35568,88.07068687813023,0.8077261794187236,0.1,0
2023-01-25 12:30:00,87.26424,87.26424,87.97924687813023,0.8003163170344777,0.1,0
2023-01-25 13:00:00,87.23376,87.23376,87.94876687813023,0.7978528198194518,0.1,0
2023-01-25 13:30:00,87.1728,87.1728,87.88780687813022,0.7929355196782726,0.1,0
2023-01-25 14:00:00,87.14232,87.14232,87.85732687813022,0.7904817197368592,0.1,0
2023-01-25 14:30:00,87.08136,87.08136,87.79636687813023,0.7855838275993664,0.1,0
2023-01-25 15:00:00,87.0204,87.0204,87.73540687813022,0.7806988891443047,0.1,0
2023-01-25 15:30:00,86.92896,86.92896,87.64396687813023,0.7733957960429858,0.1,0
2023-01-25 16:00:00,86.98992,86.98992,87.70492687813022,0.7782612813186603,0.1,0
2023-01-25 16:30:00,86.86800000000001,86.86800000000001,87.58300687813023,0.7685432947374011,0.1,0
2023-01-25 17:00:00,86.92896,86.92896,87.64396687813023,0.7733957960429858,0.1,0
2023-01-25 17:30:00,86.98992,86.98992,87.70492687813022,0.7782612813186603,0.1,0
2023-01-25 18:00:00,86.98992,86.98992,87.70492687813022,0.7782612813186603,0.1,0
2023-01-25 18:30:00,86.92896,86.92896,87.64396687813023,0.7733957960429858,0.1,0
2023-01-25 19:00:00,87.0204,87.0204,87.73540687813022,0.7806988891443047,0.1,0
2023-01-25 19:30:00,86.95944,86.95944,87.67444687813023,0.7758269164456209,0.1,0
2023-01-25 20:00:00,86.95944,86.95944,87.67444687813023,0.7758269164456209,0.1,0
2023-01-25 20:30:00,86.83752000000001,86.83752000000001,87.55252687813024,0.76612191688736,0.1,0
2023-01-25 21:00:00,86.83752000000001,86.83752000000001,87.55252687813024,0.76612191688736,0.1,0
2023-01-25 21:30:00,86.77656,86.77656,87.49156687813023,0.7612889144512227,0.1,0
2023-01-25 22:00:00,86.83752000000001,86.83752000000001,87.55252687813024,0.76612191688736,0.1,0
2023-01-25 22:30:00,86.80704,86.80704,87.52204687813023,0.7637037896135688,0.1,0
2023-01-25 23:00:00,86.77656,86.77656,87.49156687813023,0.7612889144512227,0.1,0
2023-01-25 23:30:00,86.62416,86.62416,87.33916687813023,0.7492633742901691,0.1,0
2023-01-26 00:00:00,86.62416,86.62416,87.33916687813023,0.7492633742901691,0.1,0
2023-01-26 00:30:00,86.59368,86.59368,87.30868687813023,0.7468680442337292,0.1,0
2023-01-26 01:00:00,86.62416,86.62416,87.33916687813023,0.7492633742901691,0.1,0
2023-01-26 01:30:00,86.59368,86.59368,87.30868687813023,0.7468680442337292,0.1,0
2023-01-26 02:00:00,86.50224,86.50224,87.21724687813023,0.7397016380663509,0.1,0
2023-01-26 02:30:00,86.50224,86.50224,87.21724687813023,0.7397016380663509,0.1,0
2023-01-26 03:00:00,86.50224,86.50224,87.21724687813023,0.7397016380663509,0.1,0
2023-01-26 03:30:00,86.50224,86.50224,87.21724687813023,0.7397016380663509,0.1,0
2023-01-26 04:00:00,86.47176,86.47176,87.18676687813023,0.7373193692359294,0.1,0
2023-01-26 04:30:00,86.53272,86.53272,87.24772687813022,0.7420871745562273,0.1,0
2023-01-26 05:00:00,86.44127999999999,86.44127999999999,87.15628687813022,0.7349403696396999,0.1,0
2023-01-26 05:30:00,86.50224,86.50224,87.21724687813023,0.7397016380663509,0.1,0
2023-01-26 06:00:00,86.4108,86.4108,87.12580687813022,0.7325646408560874,0.1,0
2023-01-26 06:30:00,86.50224,86.50224,87.21724687813023,0.7397016380663509,0.1,0
2023-01-26 07:00:00,86.4108,86.4108,87.12580687813022,0.7325646408560874,0.1,0
2023-01-26 07:30:00,86.4108,86.4108,87.12580687813022,0.7325646408560874,0.1,0
2023-01-26 08:00:00,86.38032,86.38032,87.09532687813022,0.7301921844672158,0.1,0
2023-01-26 08:30:00,86.38032,86.38032,87.09532687813022,0.7301921844672158,0.1,0
2023-01-26 09:00:00,86.47176,86.47176,87.18676687813023,0.7373193692359294,0.1,0
2023-01-26 09:30:00,86.38032,86.38032,87.09532687813022,0.7301921844672158,0.1,0
2023-01-26 10:00:00,86.34984,86.34984,87.06484687813023,0.7278230020589277,0.1,0
2023-01-26 10:30:00,86.28888,86.28888,87.00388687813023,0.7230944655461408,0.1,0
2023-01-26 11:00:00,86.22792000000001,86.22792000000001,86.94292687813024,0.7183790440793929,0.1,0
2023-01-26 11:30:00,86.22792000000001,86.22792000000001,86.94292687813024,0.7183790440793929,0.1,0
2023-01-26 12:00:00,86.19744,86.19744,86.91244687813023,0.7160262554928275,0.1,0
2023-01-26 12:30:00,86.16696,86.16696,86.88196687813023,0.7136767504808316,0.1,0
2023-01-26 13:00:00,86.04504,86.04504,86.76004687813023,0.70431159848238,0.1,0
2023-01-26 13:30:00,86.07552,86.07552,86.79052687813022,0.706647953034533,0.1,0
2023-01-26 14:00:00,85.98408,85.98408,86.69908687813023,0.6996487660338745,0.1,0
2023-01-26 14:30:00,86.04504,86.04504,86.76004687813023,0.70431159848238,0.1,0
2023-01-26 15:00:00,85.92312,85.92312,86.63812687813022,0.694999113357391,0.1,0
2023-01-26 15:30:00,85.92312,85.92312,86.63812687813022,0.694999113357391,0.1,0
2023-01-26 16:00:00,85.86216,85.86216,86.57716687813023,0.6903626535853629,0.1,0
2023-01-26 16:30:00,85.8012,85.8012,86.51620687813022,0.6857393999138953,0.1,0
2023-01-26 17:00:00,85.86216,85.86216,86.57716687813023,0.6903626535853629,0.1,0
2023-01-26 17:30:00,85.83167999999999,85.83167999999999,86.54668687813022,0.6880493751597991,0.1,0
2023-01-26 18:00:00,85.83167999999999,85.83167999999999,86.54668687813022,0.6880493751597991,0.1,0
2023-01-26 18:30:00,85.77072,85.77072,86.48572687813022,0.6834327295072047,0.1,0
2023-01-26 19:00:00,85.8012,85.8012,86.51620687813022,0.6857393999138953,0.1,0
2023-01-26 19:30:00,85.74024,85.74024,86.45524687813023,0.6811293656033314,0.1,0
2023-01-26 20:00:00,85.64880000000001,85.64880000000001,86.36380687813023,0.6742391296057739,0.1,0
2023-01-26 20:30:00,85.70976,85.70976,86.42476687813023,0.6788293098699476,0.1,0
2023-01-26 21:00:00,85.67928,85.67928,86.39428687813023,0.6765325639788081,0.1,0
2023-01-26 21:30:00,85.77072,85.77072,86.48572687813022,0.6834327295072047,0.1,0
2023-01-26 22:00:00,85.67928,85.67928,86.39428687813023,0.6765325639788081,0.1,0
2023-01-26 22:30:00,85.67928,85.67928,86.39428687813023,0.6765325639788081,0.1,0
2023-01-26 23:00:00,85.61832000000001,85.61832000000001,86.33332687813024,0.6719490084308265,0.1,0
2023-01-26 23:30:00,85.49640000000001,85.49640000000001,86.21140687813023,0.6628216894568038,0.1,0
2023-01-27 00:00:00,85.55736,85.55736,86.27236687813023,0.6673787124158328,0.1,0
2023-01-27 00:30:00,85.49640000000001,85.49640000000001,86.21140687813023,0.6628216894568038,0.1,0
2023-01-27 01:00:00,85.58784,85.58784,86.30284687813023,0.6696622021380859,0.1,0
2023-01-27 01:30:00,85.49640000000001,85.49640000000001,86.21140687813023,0.6628216894568038,0.1,0
2023-01-27 02:00:00,85.43544,85.43544,86.15044687813023,0.6582779531438309,0.1,0
2023-01-27 02:30:00,85.37448,85.37448,86.08948687813023,0.6537475171347321,0.1,0
2023-01-27 03:00:00,85.37448,85.37448,86.08948687813023,0.6537475171347321,0.1,0
2023-01-27 03:30:00,85.22207999999999,85.22207999999999,85.93708687813022,0.6424797061890649,0.1,0
2023-01-27 04:00:00,85.25256,85.25256,85.96756687813023,0.6447266010016712,0.1,0
2023-01-27 04:30:00,85.22207999999999,85.22207999999999,85.93708687813022,0.6424797061890649,0.1,0
2023-01-27 05:00:00,85.10016,85.10016,85.81516687813023,0.6335255160112611,0.1,0
2023-01-27 05:30:00,85.10016,85.10016,85.81516687813023,0.6335255160112611,0.1,0
2023-01-27 06:00:00,85.10016,85.10016,85.81516687813023,0.6335255160112611,0.1,0
2023-01-27 06:30:00,84.97824,84.97824,85.69324687813022,0.6246248325449466,0.1,0
2023-01-27 07:00:00,84.94776,84.94776,85.66276687813023,0.6224080353417141,0.1,0
2023-01-27 07:30:00,84.97824,84.97824,85.69324687813022,0.6246248325449466,0.1,0
2023-01-27 08:00:00,84.88680000000001,84.88680000000001,85.60180687813023,0.6179845017756571,0.1,0
2023-01-27 08:30:00,84.79536,84.79536,85.51036687813023,0.6113743803665344,0.1,0
2023-01-27 09:00:00,84.82584,84.82584,85.54084687813022,0.6135743945841696,0.1,0
2023-01-27 09:30:00,84.85632,84.85632,85.57132687813022,0.6157777689867261,0.1,0
2023-01-27 10:00:00,84.70392,84.70392,85.41892687813022,0.6047945168789404,0.1,0
2023-01-27 10:30:00,84.79536,84.79536,85.51036687813023,0.6113743803665344,0.1,0
2023-01-27 11:00:00,84.70392,84.70392,85.41892687813022,0.6047945168789404,0.1,0
2023-01-27 11:30:00,84.76488,84.76488,85.47988687813023,0.6091777281370462,0.1,0
2023-01-27 12:00:00,84.76488,84.76488,85.47988687813023,0.6091777281370462,0.1,0
2023-01-27 12:30:00,84.67344,84.67344,85.38844687813022,0.6026079614803673,0.1,0
2023-01-27 13:00:00,84.7344,84.7344,85.44940687813022,0.6069844397036311,0.1,0
2023-01-27 13:30:00,84.7344,84.7344,85.44940687813022,0.6069844397036311,0.1,0
2023-01-27 14:00:00,84.67344,84.67344,85.38844687813022,0.6026079614803673,0.1,0
2023-01-27 14:30:00,84.67344,84.67344,85.38844687813022,0.6026079614803673,0.1,0
2023-01-27 15:00:00,84.70392,84.70392,85.41892687813022,0.6047945168789404,0.1,0
2023-01-27 15:30:00,84.67344,84.67344,85.38844687813022,0.6026079614803673,0.1,0
2023-01-27 16:00:00,84.67344,84.67344,85.38844687813022,0.6026079614803673,0.1,0
2023-01-27 16:30:00,84.67344,84.67344,85.38844687813022,0.6026079614803673,0.1,0
2023-01-27 17:00:00,84.64296,84.64296,85.35796687813023,0.6004247753300747,0.1,0
2023-01-27 17:30:00,84.67344,84.67344,85.38844687813022,0.6026079614803673,0.1,0
2023-01-27 18:00:00,85.61832000000001,85.61832000000001,86.33332687813024,0.6719490084308265,0.1,0
2023-01-27 18:30:00,85.70976,85.70976,86.42476687813023,0.6788293098699476,0.1,0
2023-01-27 19:00:00,85.77072,85.77072,86.48572687813022,0.6834327295072047,0.1,0
2023-01-27 19:30:00,85.74024,85.74024,86.45524687813023,0.6811293656033314,0.1,0
2023-01-27 20:00:00,85.77072,85.77072,86.48572687813022,0.6834327295072047,0.1,0
2023-01-27 20:30:00,85.77072,85.77072,86.48572687813022,0.6834327295072047,0.1,0
2023-01-27 21:00:00,85.77072,85.77072,86.48572687813022,0.6834327295072047,0.1,0
2023-01-27 21:30:00,85.70976,85.70976,86.42476687813023,0.6788293098699476,0.1,0
2023-01-27 22:00:00,85.70976,85.70976,86.42476687813023,0.6788293098699476,0.1,0
2023-01-27 22:30:00,85.61832000000001,85.61832000000001,86.33332687813024,0.6719490084308265,0.1,0
2023-01-27 23:00:00,85.55736,85.55736,86.27236687813023,0.6673787124158328,0.1,0
2023-01-27 23:30:00,86.77656,86.77656,87.49156687813023,0.7612889144512227,0.1,0
2023-01-28 00:00:00,88.17864,88.17864,88.89364687813023,0.8757163563859791,0.1,0
2023-01-28 00:30:00,88.11768000000001,88.11768000000001,88.83268687813023,0.8706000479700681,0.1,0
2023-01-28 01:00:00,87.87384,87.87384,88.58884687813023,0.8502624905473262,0.1,0
2023-01-28 01:30:00,87.59952,87.59952,88.31452687813022,0.8276276049230169,0.1,0
2023-01-28 02:00:00,87.38616,87.38616,88.10116687813023,0.810202585523982,0.1,0
