date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2022-02-26 16:30:00,780.4256666666666,22.52242496666679,-0.11488666666666666,0
2022-02-26 17:00:00,780.6045333333333,22.61971563333327,-0.108245,0
2022-02-26 17:30:00,780.7698166666667,22.64428036666675,-0.09448999999999999,0
2022-02-26 18:00:00,780.7549,22.346906800000056,-0.07543333333333332,0
2022-02-26 18:30:00,780.65415,22.13195040000005,-0.05649,0
2022-02-26 19:00:00,780.7086833333333,21.782682533333286,-0.035320000000000004,0
2022-02-26 19:30:00,780.7383,21.573689400000035,-0.011848333333333334,0
2022-02-26 20:00:00,780.5620666666666,21.617711266666674,0.012736666666666667,0
2022-02-26 20:30:00,780.2609333333334,21.667354733333468,0.03979333333333333,0
2022-02-26 21:00:00,779.9198,21.65150570000003,0.06462333333333334,0
2022-02-26 21:30:00,779.7077333333333,21.566901533333294,0.08345333333333332,0
2022-02-26 22:00:00,779.6277333333334,21.53788653333345,0.09998166666666666,0
2022-02-26 22:30:00,779.7115166666667,21.346350866666853,0.11698166666666666,0
2022-02-26 23:00:00,779.8728333333333,21.52398273333347,0.12922666666666668,0
2022-02-26 23:30:00,780.0520833333333,21.379987833333303,0.13617,0
2022-02-27 00:00:00,780.1911333333334,21.477230133333364,0.14322666666666667,0
2022-02-27 00:30:00,780.2047166666667,21.400060166666776,0.1459433333333333,0
2022-02-27 01:00:00,780.2845333333333,21.448266133333505,0.13866,0
2022-02-27 01:30:00,780.5185,21.392638000000147,0.12666,0
2022-02-27 02:00:00,780.92945,21.373274599999945,0.11254666666666666,0
2022-02-27 02:30:00,781.4341666666667,21.528234166666834,0.09496166666666667,0
2022-02-27 03:00:00,781.8232166666667,21.498187466666764,0.07543333333333332,0
2022-02-27 03:30:00,781.9494333333333,21.727393833333394,0.05649,0
2022-02-27 04:00:00,782.0139666666668,21.638972166666804,0.04060333333333333,0
2022-02-27 04:30:00,782.12755,21.782126800000015,0.028188333333333336,0
2022-02-27 05:00:00,782.4341666666667,21.67372556666669,0.017716666666666665,0
2022-02-27 05:30:00,782.67,21.759663000000046,0.007716666666666667,0
2022-02-27 06:00:00,782.7281166666667,21.80248416666666,-0.0012266666666666667,0
2022-02-27 06:30:00,782.6743333333334,21.940404433333356,-0.008698333333333334,0
2022-02-27 07:00:00,782.5113166666667,21.921165466666707,-0.013585,0
2022-02-27 07:30:00,782.5451,21.79485590000013,-0.016585,0
2022-02-27 08:00:00,782.5084833333333,21.91629273333342,-0.02011333333333333,0
2022-02-27 08:30:00,782.4052833333333,21.89058993333333,-0.024113333333333334,0
2022-02-27 09:00:00,782.4839666666667,21.87444116666677,-0.027585,0
2022-02-27 09:30:00,782.50245,22.00407180000002,-0.030585,0
2022-02-27 10:00:00,782.4864166666666,21.967644466666684,-0.03252833333333333,0
2022-02-27 10:30:00,782.5628333333333,21.99409583333329,-0.03247166666666667,0
2022-02-27 11:00:00,782.7051,21.911008800000104,-0.032,0
2022-02-27 11:30:00,782.9220833333333,21.94852493333326,-0.03147166666666667,0
2022-02-27 12:00:00,782.9818833333333,22.040955333333386,-0.030471666666666664,0
2022-02-27 12:30:00,782.94585,21.99778409999999,-0.028415,0
2022-02-27 13:00:00,782.9177333333333,22.14199673333337,-0.026471666666666664,0
2022-02-27 13:30:00,782.9381166666667,22.083863166666788,-0.026528333333333334,0
2022-02-27 14:00:00,783.0586833333333,22.146306933333335,-0.028056666666666667,0
2022-02-27 14:30:00,783.2679333333333,21.927282933333345,-0.03005666666666667,0
2022-02-27 15:00:00,783.4845333333333,22.014381033333393,-0.032585,0
2022-02-27 15:30:00,783.5388666666666,22.118679666666594,-0.03611333333333333,0
2022-02-27 16:00:00,783.5305666666667,22.10324176666677,-0.039585,0
2022-02-27 16:30:00,783.4554666666667,22.087284366666836,-0.042056666666666666,0
2022-02-27 17:00:00,783.3377333333333,22.102112033333356,-0.041415,0
2022-02-27 17:30:00,783.2049,21.948884700000008,-0.029433333333333332,0
2022-02-27 18:00:00,783.1728333333333,21.687385533333327,-0.002036666666666666,0
2022-02-27 18:30:00,783.3520833333333,21.655557633333387,0.030378333333333334,0
2022-02-27 19:00:00,783.5122666666666,21.47516116666668,0.06349166666666667,0
2022-02-27 19:30:00,783.4601833333334,21.562776733333408,0.10007666666666666,0
2022-02-27 20:00:00,783.2796166666667,21.437273866666715,0.14547333333333334,0
2022-02-27 20:30:00,783.1213166666666,21.37176656666668,0.20011500000000002,0
2022-02-27 21:00:00,783.0811333333334,21.44273053333336,0.2518316666666667,0
2022-02-27 21:30:00,782.9150833333333,21.58972843333345,0.29302,0
2022-02-27 22:00:00,782.67075,21.511606200000074,0.32268,0
2022-02-27 22:30:00,782.55245,21.461626100000103,0.34403833333333333,0
2022-02-27 23:00:00,782.5152833333333,21.482582333333426,0.354585,0
2022-02-27 23:30:00,782.4883,21.591219100000103,0.36603833333333335,0
2022-02-28 00:00:00,782.5234,21.45093070000007,0.37764166666666665,0
2022-02-28 00:30:00,782.62755,21.46126830000003,0.375245,0
2022-02-28 01:00:00,782.71755,21.47377110000002,0.3593766666666667,0
2022-02-28 01:30:00,782.8920833333333,21.520841933333372,0.33315,0
2022-02-28 02:00:00,783.1368,21.451491000000033,0.298395,0
2022-02-28 02:30:00,783.4085,21.596748200000093,0.26098,0
2022-02-28 03:00:00,783.50245,21.803884899999957,0.22339499999999998,0
2022-02-28 03:30:00,783.5128333333333,21.764302933333397,0.18756499999999998,0
2022-02-28 04:00:00,783.6656666666667,21.839639066666678,0.15562166666666666,0
2022-02-28 04:30:00,783.9237833333334,21.77247143333352,0.126735,0
2022-02-28 05:00:00,784.2337833333333,21.76024623333342,0.10079166666666667,0
2022-02-28 05:30:00,784.5015166666667,21.865847266666833,0.07632,0
2022-02-28 06:00:00,784.6945333333333,21.95689393333339,0.054961666666666666,0
2022-02-28 06:30:00,784.7647166666667,22.073983466666846,0.03649,0
2022-02-28 07:00:00,784.6913166666667,22.149459666666644,0.019546666666666667,0
2022-02-28 07:30:00,784.5613166666667,22.133666066666706,0.004603333333333333,0
2022-02-28 08:00:00,784.3837666666667,22.207981966666807,-0.00834,0
2022-02-28 08:30:00,784.2430166666667,22.193674766666845,-0.019283333333333333,0
2022-02-28 09:00:00,784.2469833333333,22.057942533333403,-0.028755000000000003,0
2022-02-28 09:30:00,784.1954666666667,22.2246416666668,-0.037755000000000004,0
2022-02-28 10:00:00,784.0037666666667,22.24198016666685,-0.045698333333333334,0
2022-02-28 10:30:00,783.7732,22.258180899999957,-0.05217,0
2022-02-28 11:00:00,783.5543333333334,22.365618233333407,-0.05764166666666667,0
2022-02-28 11:30:00,783.4811333333333,22.148640533333378,-0.06264166666666666,0
2022-02-28 12:00:00,783.5211333333333,22.1947587333334,-0.06764166666666667,0
2022-02-28 12:30:00,783.61925,22.128703700000074,-0.07264166666666667,0
2022-02-28 13:00:00,783.7428333333334,22.231893033333336,-0.07817,0
2022-02-28 13:30:00,783.8164166666667,22.253471666666655,-0.08311333333333334,0
2022-02-28 14:00:00,783.79245,22.307002200000056,-0.08711333333333333,0
2022-02-28 14:30:00,783.8345333333333,22.273627733333456,-0.09111333333333334,0
2022-02-28 15:00:00,784.0262333333333,22.229777033333335,-0.09405666666666666,0
2022-02-28 15:30:00,784.1881166666667,22.255020566666758,-0.096585,0
2022-02-28 16:00:00,784.1818833333333,22.391545233333318,-0.098,0
2022-02-28 16:30:00,784.0877333333333,22.332065033333265,-0.096415,0
2022-02-28 17:00:00,783.90735,22.26384870000004,-0.08866,0
2022-02-28 17:30:00,783.7430166666667,22.132145766666667,-0.06767833333333334,0
2022-02-28 18:00:00,783.6888666666666,21.886292166666635,-0.030225000000000002,0
2022-02-28 18:30:00,783.6330166666667,21.750905566666688,0.013718333333333338,0
2022-02-28 19:00:00,783.5947166666667,21.702408566666804,0.05724666666666667,0
2022-02-28 19:30:00,783.5160333333333,21.666552633333367,0.10441666666666667,0
2022-02-28 20:00:00,783.3337666666667,21.709639666666817,0.16339833333333334,0
2022-02-28 20:30:00,783.08735,21.73446320000005,0.23515333333333335,0
2022-02-28 21:00:00,782.8437666666667,21.703997166666795,0.3085116666666667,0
2022-02-28 21:30:00,782.6713166666667,21.667167266666752,0.36841666666666667,0
2022-02-28 22:00:00,782.62585,21.652291600000012,0.41524666666666665,0
2022-02-28 22:30:00,782.59245,21.655600800000116,0.45924666666666664,0
2022-02-28 23:00:00,782.56585,21.634099300000116,0.49268,0
2022-02-28 23:30:00,782.5905666666667,21.607830966666825,0.5145666666666667,0
2022-03-01 00:00:00,782.6105666666667,21.561550466666745,0.5218866666666667,0
2022-03-01 00:30:00,782.6569833333334,21.636518733333446,0.5115466666666667,0
2022-03-01 01:00:00,782.70585,21.642558000000122,0.48445166666666667,0
2022-03-01 01:30:00,782.8732166666666,21.62026046666665,0.4426966666666667,0
2022-03-01 02:00:00,783.1632166666666,21.771581266666658,0.39669666666666664,0
2022-03-01 02:30:00,783.3845333333334,21.806292833333487,0.34435666666666664,0
2022-03-01 03:00:00,783.4547166666667,21.977426466666884,0.28952666666666665,0
2022-03-01 03:30:00,783.52925,21.937753400000133,0.24228166666666667,0
2022-03-01 04:00:00,783.71095,22.019522800000118,0.20350833333333335,0
2022-03-01 04:30:00,783.9315166666667,22.106508766666707,0.169565,0
2022-03-01 05:00:00,784.0981166666667,22.11811436666676,0.13445166666666666,0
2022-03-01 05:30:00,784.1394333333333,22.258341933333327,0.099565,0
2022-03-01 06:00:00,784.1722666666667,22.198382566666737,0.07184833333333333,0
2022-03-01 06:30:00,784.2047166666667,22.266522066666766,0.05096166666666667,0
2022-03-01 07:00:00,784.1788666666666,22.42115896666678,0.031961666666666666,0
2022-03-01 07:30:00,784.0966,22.384778799999935,0.014546666666666666,0
2022-03-01 08:00:00,784.04,22.34551369999997,-0.0014533333333333334,0
2022-03-01 08:30:00,784.1245333333334,22.2985057333334,-0.014811666666666667,0
2022-03-01 09:00:00,784.1630166666666,22.40224986666658,-0.02528333333333333,0
2022-03-01 09:30:00,784.05075,22.429682100000036,-0.034755,0
2022-03-01 10:00:00,783.8743333333333,22.50105253333345,-0.04322666666666666,0
2022-03-01 10:30:00,783.6849,22.500263700000005,-0.051755,0
2022-03-01 11:00:00,783.5788666666666,22.441136566666728,-0.061283333333333335,0
2022-03-01 11:30:00,783.56,22.45082149999996,-0.070755,0
2022-03-01 12:00:00,783.5177333333334,22.47687473333349,-0.079755,0
2022-03-01 12:30:00,783.48,22.506441600000016,-0.08769833333333334,0
2022-03-01 13:00:00,783.5169833333333,22.48020353333345,-0.09417,0
2022-03-01 13:30:00,783.5077333333334,22.59229783333342,-0.09964166666666667,0
2022-03-01 14:00:00,783.4594333333333,22.58274643333334,-0.10464166666666666,0
2022-03-01 14:30:00,783.4288666666666,22.5542191666666,-0.10911333333333334,0
2022-03-01 15:00:00,783.4469833333334,22.493818933333387,-0.11311333333333334,0
2022-03-01 15:30:00,783.4852833333333,22.55863113333328,-0.11552833333333334,0
2022-03-01 16:00:00,783.5428333333333,22.506053533333443,-0.11547166666666667,0
2022-03-01 16:30:00,783.6217,22.42482730000006,-0.11077333333333333,0
2022-03-01 17:00:00,783.57075,22.43811840000012,-0.09643333333333333,0
2022-03-01 17:30:00,783.3732,22.45368570000005,-0.06692333333333333,0
2022-03-01 18:00:00,783.2071666666667,22.2499234666667,-0.020470000000000002,0
2022-03-01 18:30:00,783.0701833333334,22.09254613333337,0.03141666666666667,0
2022-03-01 19:00:00,782.9952833333333,21.909557933333417,0.08405833333333333,0
2022-03-01 19:30:00,782.8362166666667,22.012554166666746,0.14011500000000002,0
2022-03-01 20:00:00,782.5103666666668,22.039520366666807,0.203455,0
2022-03-01 20:30:00,782.2918833333333,21.954617733333293,0.281965,0
2022-03-01 21:00:00,782.1713166666667,21.84526776666678,0.36790833333333334,0
2022-03-01 21:30:00,782.0783,21.83688619999998,0.4375866666666667,0
2022-03-01 22:00:00,781.9971666666667,21.782265066666696,0.487775,0
2022-03-01 22:30:00,781.9605666666668,21.753822666666792,0.5396433333333334,0
2022-03-01 23:00:00,781.9488666666666,21.82879716666673,0.5876049999999999,0
2022-03-01 23:30:00,781.91415,21.720662099999913,0.6197366666666667,0
2022-03-02 00:00:00,781.8630166666667,21.81432616666666,0.6267166666666667,0
2022-03-02 00:30:00,781.8511333333333,21.7412608333334,0.604565,0
2022-03-02 01:00:00,781.7696166666666,21.877959966666594,0.5657533333333333,0
2022-03-02 01:30:00,781.6747166666667,21.88910876666671,0.5201683333333333,0
2022-03-02 02:00:00,781.8496333333333,21.77137153333331,0.47052666666666665,0
2022-03-02 02:30:00,782.1579333333333,21.949149933333388,0.41694166666666665,0
2022-03-02 03:00:00,782.3322666666667,22.07555736666677,0.36194166666666666,0
2022-03-02 03:30:00,782.4017,22.12765580000007,0.30747,0
2022-03-02 04:00:00,782.4828333333332,22.084385733333306,0.25664,0
2022-03-02 04:30:00,782.5669833333334,22.17771303333336,0.21128166666666667,0
2022-03-02 05:00:00,782.6898166666666,22.22304916666667,0.16933833333333334,0
2022-03-02 05:30:00,782.8386833333333,22.20978353333328,0.13097999999999999,0
2022-03-02 06:00:00,782.8630166666667,22.427859866666722,0.09815,0
2022-03-02 06:30:00,782.7771666666667,22.479669366666712,0.07026333333333334,0
2022-03-02 07:00:00,782.7511333333333,22.427123833333326,0.044263333333333335,0
2022-03-02 07:30:00,782.6854666666667,22.485860566666815,0.021433333333333332,0
2022-03-02 08:00:00,782.5254666666667,22.483914066666784,0.003018333333333333,0
2022-03-02 08:30:00,782.4288666666666,22.584116166666718,-0.012396666666666667,0
2022-03-02 09:00:00,782.3571666666667,22.54504656666677,-0.027453333333333337,0
2022-03-02 09:30:00,782.2149,22.58530619999999,-0.042925000000000005,0
2022-03-02 10:00:00,782.0666,22.55835049999996,-0.05422666666666667,0
2022-03-02 10:30:00,781.80395,22.749467000000095,-0.06117,0
2022-03-02 11:00:00,781.54075,22.586197600000105,-0.06664166666666667,0
2022-03-02 11:30:00,781.4118833333333,22.614364733333446,-0.07164166666666667,0
2022-03-02 12:00:00,781.2966,22.610228699999993,-0.07717,0
2022-03-02 12:30:00,781.19245,22.642718500000115,-0.08317,0
2022-03-02 13:00:00,781.1130166666667,22.585718566666742,-0.08864166666666666,0
2022-03-02 13:30:00,781.0905666666667,22.59385956666688,-0.092585,0
2022-03-02 14:00:00,781.0683,22.66438560000006,-0.09611333333333334,0
2022-03-02 14:30:00,781.0135833333334,22.698382833333426,-0.099585,0
2022-03-02 15:00:00,781.0217,22.599431000000095,-0.10311333333333333,0
2022-03-02 15:30:00,781.0394333333332,22.60288853333327,-0.106585,0
2022-03-02 16:00:00,781.0511333333334,22.577879333333385,-0.10694333333333333,0
2022-03-02 16:30:00,780.9326333333333,22.64598443333341,-0.10283,0
2022-03-02 17:00:00,780.7043333333334,22.665471533333402,-0.09049,0
2022-03-02 17:30:00,780.5201833333334,22.513951933333374,-0.05981,0
2022-03-02 18:00:00,780.4030166666666,22.323366866666674,-0.009356666666666666,0
2022-03-02 18:30:00,780.3066,22.2738564,0.049699999999999994,0
2022-03-02 19:00:00,780.23415,22.15857900000003,0.11075666666666667,0
2022-03-02 19:30:00,780.10905,22.127291400000104,0.17539833333333332,0
2022-03-02 20:00:00,779.8726333333333,22.147839133333378,0.25560666666666665,0
2022-03-02 20:30:00,779.57565,22.080288300000007,0.35658833333333334,0
2022-03-02 21:00:00,779.2509333333334,22.20627903333343,0.45660666666666666,0
2022-03-02 21:30:00,778.9837666666667,22.129796266666744,0.536455,0
2022-03-02 22:00:00,778.7849,22.010466199999996,0.5869633333333333,0
2022-03-02 22:30:00,778.5784833333333,21.972300033333454,0.6162083333333334,0
2022-03-02 23:00:00,778.4013166666667,21.983777866666742,0.6464916666666667,0
2022-03-02 23:30:00,778.2766,21.906987100000038,0.6793783333333333,0
2022-03-03 00:00:00,778.1618833333333,21.946245133333377,0.7013966666666667,0
2022-03-03 00:30:00,777.99905,22.028139800000076,0.6984899999999999,0
2022-03-03 01:00:00,777.8630166666667,21.875791266666738,0.6619983333333334,0
2022-03-03 01:30:00,777.8247166666667,21.92416576666676,0.6042433333333334,0
2022-03-03 02:00:00,777.8252833333333,22.010387233333404,0.5380166666666667,0
2022-03-03 02:30:00,777.8934,22.130508599999985,0.4648466666666667,0
2022-03-03 03:00:00,777.90245,22.223174000000085,0.37246833333333335,0
2022-03-03 03:30:00,777.8018833333333,22.3051336333333,0.27814833333333333,0
2022-03-03 04:00:00,777.75,22.367456700000048,0.21892333333333333,0
2022-03-03 04:30:00,777.6971666666667,22.516523966666796,0.18832,0
2022-03-03 05:00:00,777.6130166666667,22.580230466666762,0.16115,0
2022-03-03 05:30:00,777.46905,22.601455200000032,0.12745166666666666,0
2022-03-03 06:00:00,777.3805666666667,22.505833966666728,0.09203666666666667,0
2022-03-03 06:30:00,777.4005666666667,22.58701596666674,0.06226333333333333,0
2022-03-03 07:00:00,777.3254666666667,22.621023866666746,0.038905,0
2022-03-03 07:30:00,777.20245,22.63770610000006,0.017905,0
2022-03-03 08:00:00,776.98565,22.759446499999967,-0.006265,0
2022-03-03 08:30:00,776.7983,22.6863029000001,-0.030623333333333336,0
2022-03-03 09:00:00,776.6115,22.85129940000013,-0.04734,0
2022-03-03 09:30:00,776.3537666666667,22.816880366666737,-0.05669833333333333,0
2022-03-03 10:00:00,776.0545166666667,22.917352766666795,-0.06475500000000001,0
2022-03-03 10:30:00,775.6898,22.914629600000012,-0.07481166666666667,0
2022-03-03 11:00:00,775.3033833333334,22.930994433333467,-0.08739666666666666,0
2022-03-03 11:30:00,775.0571666666667,22.86628436666672,-0.10245333333333334,0
2022-03-03 12:00:00,774.9413166666667,22.892172666666852,-0.114755,0
2022-03-03 12:30:00,774.7849,22.89686860000006,-0.12111333333333334,0
2022-03-03 13:00:00,774.6049,22.941202599999997,-0.12564166666666668,0
2022-03-03 13:30:00,774.47245,22.83832390000009,-0.13064166666666668,0
2022-03-03 14:00:00,774.3401833333334,22.906938133333483,-0.13511333333333334,0
2022-03-03 14:30:00,774.2177333333333,23.006782733333353,-0.1380566666666667,0
2022-03-03 15:00:00,774.10075,22.977493600000116,-0.13794333333333333,0
2022-03-03 15:30:00,773.9454666666667,23.032268466666665,-0.13435833333333333,0
2022-03-03 16:00:00,773.8383,22.946515500000146,-0.12883,0
2022-03-03 16:30:00,773.7518833333334,22.976344633333383,-0.121245,0
2022-03-03 17:00:00,773.5732,22.9353208,-0.10854666666666668,0
2022-03-03 17:30:00,773.3543333333333,22.818424133333338,-0.08409333333333334,0
2022-03-03 18:00:00,773.0962166666667,22.834606766666752,-0.04892333333333333,0
2022-03-03 18:30:00,772.9764166666666,22.489453066666783,-0.003526666666666664,0
2022-03-03 19:00:00,772.88905,22.55504140000005,0.04583166666666667,0
2022-03-03 19:30:00,772.67905,22.458228100000042,0.09336,0
2022-03-03 20:00:00,772.4796166666666,22.44234076666669,0.15826666666666667,0
2022-03-03 20:30:00,772.3160333333333,22.357274333333407,0.24566333333333332,0
2022-03-03 21:00:00,772.10735,22.402496300000166,0.3417766666666667,0
2022-03-03 21:30:00,771.8426333333333,22.38556673333335,0.43185166666666663,0
2022-03-03 22:00:00,771.60905,22.374278000000118,0.504285,0
2022-03-03 22:30:00,771.4835833333334,22.231476433333455,0.5604166666666667,0
2022-03-03 23:00:00,771.31735,22.248789100000067,0.6083033333333333,0
2022-03-03 23:30:00,771.01565,22.275432500000193,0.6453216666666667,0
2022-03-04 00:00:00,770.8177333333333,22.23352993333333,0.66534,0
2022-03-04 00:30:00,770.60565,22.39873560000001,0.6662450000000001,0
2022-03-04 01:00:00,770.4235833333333,22.21666893333338,0.6345266666666667,0
2022-03-04 01:30:00,770.4317,22.225805300000047,0.573545,0
2022-03-04 02:00:00,770.60265,22.19281530000012,0.5019033333333334,0
2022-03-04 02:30:00,770.7722666666666,22.30124996666666,0.42631833333333335,0
2022-03-04 03:00:00,770.7783,22.404154800000015,0.353545,0
2022-03-04 03:30:00,770.6549,22.512226700000042,0.29035666666666665,0
2022-03-04 04:00:00,770.4379166666668,22.545069866666836,0.22548833333333335,0
2022-03-04 04:30:00,770.2354666666666,22.59244636666665,0.16611166666666666,0
2022-03-04 05:00:00,770.1388666666667,22.60903306666671,0.13401833333333332,0
2022-03-04 05:30:00,770.0830166666666,22.569498266666756,0.12018833333333334,0
2022-03-04 06:00:00,770.0077333333334,22.72262773333341,0.10918833333333333,0
2022-03-04 06:30:00,769.9171666666667,22.726893166666855,0.09871666666666666,0
2022-03-04 07:00:00,769.8171666666667,22.75945416666673,0.089245,0
2022-03-04 07:30:00,769.7171666666667,22.74306956666669,0.080245,0
2022-03-04 08:00:00,769.65415,22.707584800000063,0.07177333333333333,0
2022-03-04 08:30:00,769.6188666666667,22.738581966666857,0.06377333333333333,0
2022-03-04 09:00:00,769.5683,22.71452750000003,0.05683,0
2022-03-04 09:30:00,769.4501833333334,22.78403563333336,0.05135833333333333,0
2022-03-04 10:00:00,769.2432,22.85848950000002,0.046358333333333335,0
2022-03-04 10:30:00,768.9503666666667,22.95314216666668,0.03871666666666666,0
2022-03-04 11:00:00,768.67905,22.87862759999996,0.028716666666666668,0
2022-03-04 11:30:00,768.4796166666666,22.85764176666669,0.019773333333333334,0
2022-03-04 12:00:00,768.4005666666667,22.72862646666681,0.012830000000000001,0
2022-03-04 12:30:00,768.41,22.7309219,0.00683,0
2022-03-04 13:00:00,768.3994333333333,22.790714533333244,0.002415,0
2022-03-04 13:30:00,768.4322666666667,22.705262666666727,0.0004716666666666667,0
2022-03-04 14:00:00,768.5862333333333,22.7123925333334,0.0,0
2022-03-04 14:30:00,768.7269833333334,22.730778533333364,0.0,0
2022-03-04 15:00:00,768.7811333333333,22.74414053333328,0.0010566666666666667,0
2022-03-04 15:30:00,768.8317,22.762076800000045,0.005698333333333333,0
2022-03-04 16:00:00,768.9128333333333,22.74022043333332,0.019038333333333334,0
2022-03-04 16:30:00,769.0498166666666,22.720169966666617,0.03962333333333334,0
2022-03-04 17:00:00,769.0877333333333,22.720357733333344,0.06902,0
2022-03-04 17:30:00,769.0605666666667,22.687072866666654,0.11136,0
2022-03-04 18:00:00,769.0752833333333,22.614095333333466,0.15566166666666667,0
2022-03-04 18:30:00,769.0694333333333,22.593969533333393,0.19032166666666667,0
2022-03-04 19:00:00,769.0494333333332,22.518905733333213,0.22883166666666666,0
2022-03-04 19:30:00,769.0135833333334,22.509567933333415,0.27371833333333334,0
2022-03-04 20:00:00,768.8843333333333,22.58833673333345,0.3172466666666667,0
2022-03-04 20:30:00,768.71075,22.486132399999974,0.35807666666666665,0
2022-03-04 21:00:00,768.6347166666667,22.384606566666776,0.38445333333333337,0
2022-03-04 21:30:00,768.58245,22.44756600000005,0.40468,0
2022-03-04 22:00:00,768.5981166666667,22.357183866666674,0.4424166666666667,0
2022-03-04 22:30:00,768.7186833333333,22.32887433333326,0.49136,0
2022-03-04 23:00:00,768.7747166666667,22.339021166666726,0.514,0
2022-03-04 23:30:00,768.7805666666667,22.22556626666676,0.5145283333333334,0
2022-03-05 00:00:00,768.77415,22.323159000000032,0.51817,0
2022-03-05 00:30:00,768.6913166666667,22.370847266666715,0.5162450000000001,0
2022-03-05 01:00:00,768.4292333333333,22.4891120333333,0.49826333333333334,0
2022-03-05 01:30:00,768.23415,22.274654400000145,0.46592333333333336,0
2022-03-05 02:00:00,768.17245,22.32818050000003,0.42264,0
2022-03-05 02:30:00,767.9979166666667,22.4095918666668,0.3751683333333333,0
2022-03-05 03:00:00,767.7532,22.418780500000025,0.33028166666666664,0
2022-03-05 03:30:00,767.4075333333334,22.577865333333534,0.27090333333333333,0
2022-03-05 04:00:00,766.9781,22.7745278000001,0.190035,0
2022-03-05 04:30:00,766.6003666666667,22.64560126666663,0.13050833333333334,0
2022-03-05 05:00:00,766.3871666666668,22.72505516666672,0.08811166666666667,0
2022-03-05 05:30:00,766.3294333333333,22.722385633333374,0.048093333333333335,0
2022-03-05 06:00:00,766.3464166666666,22.628221666666718,0.019791666666666666,0
2022-03-05 06:30:00,766.3964166666666,22.707792966666602,-0.003094999999999999,0
2022-03-05 07:00:00,766.3935833333334,22.880348033333348,-0.020925,0
2022-03-05 07:30:00,766.4439666666667,22.74310656666671,-0.03962333333333334,0
2022-03-05 08:00:00,766.4835833333334,22.862259833333496,-0.06532166666666667,0
2022-03-05 08:30:00,766.2803666666667,23.141361266666763,-0.08639666666666666,0
2022-03-05 09:00:00,766.1411333333333,22.931768633333377,-0.10303833333333333,0
2022-03-05 09:30:00,766.1864166666667,22.926066966666667,-0.12045333333333333,0
2022-03-05 10:00:00,765.9669666666667,23.062492266666823,-0.13117,0
2022-03-05 10:30:00,765.57565,23.21773480000013,-0.13347166666666668,0
2022-03-05 11:00:00,765.2562166666667,23.2195069666667,-0.131415,0
2022-03-05 11:30:00,765.1047166666667,23.148563266666656,-0.12894333333333333,0
2022-03-05 12:00:00,764.9626333333333,23.196144133333405,-0.128,0
2022-03-05 12:30:00,764.9245333333333,23.181497233333403,-0.128,0
2022-03-05 13:00:00,765.1320833333333,23.06580233333341,-0.128,0
2022-03-05 13:30:00,765.2764166666666,23.202997766666613,-0.128,0
2022-03-05 14:00:00,765.4373666666667,23.19773666666663,-0.128,0
2022-03-05 14:30:00,765.7237833333334,23.182322133333514,-0.12747166666666668,0
2022-03-05 15:00:00,765.9386833333333,23.167789633333314,-0.127,0
2022-03-05 15:30:00,766.1479333333333,23.152705633333426,-0.12647166666666668,0
2022-03-05 16:00:00,766.3962333333333,23.203183833333355,-0.12494333333333334,0
2022-03-05 16:30:00,766.6056666666667,23.16381036666678,-0.12188666666666666,0
2022-03-05 17:00:00,766.7422666666666,23.291233066666678,-0.11947166666666666,0
2022-03-05 17:30:00,766.8434,23.13132320000011,-0.11530166666666666,0
2022-03-05 18:00:00,766.9898166666667,23.05850436666674,-0.10460333333333334,0
2022-03-05 18:30:00,767.1122666666666,23.00148716666672,-0.08215,0
2022-03-05 19:00:00,767.1711333333334,22.91555643333345,-0.057433333333333336,0
2022-03-05 19:30:00,767.2269833333334,22.85210153333344,-0.03320666666666667,0
2022-03-05 20:00:00,767.2917,22.8138285,0.020153333333333332,0
2022-03-05 20:30:00,767.3464166666666,22.849170866666782,0.09668166666666667,0
2022-03-05 21:00:00,767.3171666666667,22.81686176666676,0.1514916666666667,0
2022-03-05 21:30:00,767.3386833333333,22.644635433333406,0.18966166666666667,0
2022-03-05 22:00:00,767.47925,22.46195720000003,0.23753,0
2022-03-05 22:30:00,767.6398166666667,22.505258366666794,0.29047333333333336,0
2022-03-05 23:00:00,767.8098166666666,22.34691496666676,0.338775,0
2022-03-05 23:30:00,767.9164166666667,22.485125666666818,0.36634,0
2022-03-06 00:00:00,768.0826500000001,22.376040000000216,0.36988666666666664,0
2022-03-06 00:30:00,768.3632166666666,22.407799866666778,0.35479166666666667,0
2022-03-06 01:00:00,768.5739666666667,22.48700856666676,0.32081,0
2022-03-06 01:30:00,768.8302,22.39042570000015,0.27511166666666664,0
2022-03-06 02:00:00,769.1585,22.475017399999956,0.22241333333333332,0
2022-03-06 02:30:00,769.4796333333333,22.43517693333331,0.16535666666666668,0
2022-03-06 03:00:00,769.7932166666666,22.494854966666594,0.11264,0
2022-03-06 03:30:00,770.0779333333334,22.503232933333493,0.072565,0
2022-03-06 04:00:00,770.2839666666667,22.706207166666786,0.04167833333333333,0
2022-03-06 04:30:00,770.5613333333333,22.718451833333347,0.010564999999999998,0
2022-03-06 05:00:00,770.8820833333333,22.72105543333339,-0.021906666666666668,0
2022-03-06 05:30:00,771.11095,22.821439899999973,-0.048095,0
